TRADEDATE,tau,beta0,beta1,beta2
2014-03-11,1.000698836000146,0.08349433356348825,-0.04574942255254902,0.05029747303374219
2014-03-12,0.999321370786768,0.08904142281434398,-0.04212616785076389,0.03536665375757899
2014-03-13,0.9996582786371198,0.0871646511226769,-0.04394392828516954,0.04909802621898208
2014-03-14,1.0000336624958255,0.09302758392156722,-0.02267979974719543,-0.0014873333134653058
2014-03-17,1.0000318137363131,0.09180066438623571,-0.027387268365195797,-0.001330468532128238
2014-03-18,0.9989848724730747,0.09182394405882201,-0.05384126388882823,0.03605206659175483
2014-03-19,1.0001482802860886,0.0958765065367382,-0.04333320692674558,-0.005909845324741186
2014-03-20,1.0001445597022127,0.09294803618104187,-0.03312435609655657,-0.006143870253254665
2014-03-21,1.0001416072796363,0.09642997991902086,-0.0368304069958104,-0.007636631124529712
2014-03-24,1.0020663800479164,0.09621994486480254,-0.018083703109978727,-0.03575822651734328
2014-03-25,1.0000907540094195,0.09239891222689217,-0.03028112423905535,-0.004183185809269143
2014-03-26,1.00003490480115,0.08971312097383485,-0.025200975494568637,-0.0017229943491365585
2014-03-27,1.00012323535144,0.09222860895394866,-0.03134878559627982,-0.006332017210496756
2014-03-28,1.001721626319992,0.09400054937478189,-0.017319447129129265,-0.03458077491533408
2014-03-31,1.0001106968472266,0.0898458111454124,-0.03079713686352152,-0.005271049934837949
2014-04-01,1.002177887241159,0.09206929565283921,-0.012969983462837481,-0.04256415082667231
2014-04-02,1.0012334349617662,0.09261961234742143,-0.01889254463803232,-0.03235103377304595
2014-04-03,1.000140407249472,0.09267598493185757,-0.03712167842352899,-0.008498862633592605
2014-04-04,1.0001385342313192,0.09092205649768374,-0.03593549915051645,-0.006272138926075055
2014-04-07,1.0009703790649,0.09211234401450956,-0.016242718973870682,-0.03306074966386201
2014-04-08,1.0005672835063235,0.09249840693479643,-0.019939730223554872,-0.03278534553762964
2014-04-09,1.0005586292454995,0.09131591940990762,-0.017040996575429457,-0.03327425093600518
2014-04-10,1.0007521633467518,0.09190470313515475,-0.017242282781030724,-0.03752915853218071
2014-04-11,1.0024225485224965,0.09234714233736177,-0.01111924294954468,-0.047542869666647225
2014-04-14,1.0019487384062227,0.0942160152429093,-0.010553254973515891,-0.04971037746082037
2014-04-15,1.0016544084024883,0.09349048665098289,-0.015305410470965383,-0.044106663715237276
2014-04-16,1.0001430960648297,0.09295372138797421,-0.0348374766511624,-0.006503965846271815
2014-04-17,1.0001277610636448,0.09301400250168439,-0.03485419649791269,-0.008675045542187275
2014-04-18,1.0001154823143898,0.09174119927847985,-0.033766031502496165,-0.008631530356307544
2014-04-21,1.0001018037385792,0.09191528399363218,-0.032816878984711424,-0.006831758605793564
2014-04-22,1.0000831424314491,0.09089124054941347,-0.029584182486771485,-0.0047418504216848074
2014-04-23,1.0029971955348203,0.09742379137409743,-0.017185622972506254,-0.05750877512879792
2014-04-24,1.003647548029456,0.09756105163527376,-0.00978984075832659,-0.06524753012880008
2014-04-25,1.00009840905889,0.09467613257273275,-0.029031284640327976,-0.00565355013030066
2014-04-28,1.0000558727312394,0.09457146727083729,-0.025970022832848313,-0.0027365479159931986
2014-04-29,1.0000639135231109,0.09334028204627248,-0.02571248194921104,-0.0035403485952625576
2014-04-30,1.0001168078038456,0.09463114826114204,-0.02937463594809768,-0.007148302483878549
2014-05-05,1.0003600581470482,0.09632183412517285,-0.01538980594694457,-0.029847237300887296
2014-05-06,1.0000717429525168,0.09394879047698447,-0.026925219622183055,-0.0036561097255854496
2014-05-07,1.0000888052519148,0.09230578889082816,-0.025784947068190345,-0.004530939832025
2014-05-08,1.0000844212238948,0.09058498445325286,-0.024204618349603843,-0.00717625711100067
2014-05-12,1.001429590012511,0.09218394133425883,-0.007949881245205931,-0.03577446685648725
2014-05-13,1.0000435136346597,0.08895459823461627,-0.019490215038367023,-0.003645344190050324
2014-05-14,1.0000225241865819,0.08829685328098676,-0.01798985611267892,-0.0013940559950651641
2014-05-15,1.0004489599212063,0.08923042472064165,-0.010126861524246272,-0.019657513067242945
2014-05-16,0.9999725298880554,0.0884123524632799,-0.019216808024408644,0.0013084023526809623
2014-05-19,1.002619626333831,0.09473182850068941,0.004978976159456569,-0.06584162221889195
2014-05-20,1.0004240650327993,0.08935429733905197,-0.009760814458760328,-0.019067207725493206
2014-05-21,1.001753865350155,0.09016339108380735,0.0016307052605916972,-0.04575811612496658
2014-05-22,1.0000736266836805,0.08830633221165061,-0.020796409425449566,-0.005969678441545616
2014-05-23,1.0000592781316304,0.08803686445061884,-0.019984945999115683,-0.0059705144852570885
2014-05-26,1.0000251263481035,0.08529618016748239,-0.013745327719281608,-0.004014038110295338
2014-05-27,1.0000190450778186,0.08709298349594699,-0.01599786108284064,-0.006740112313452966
2014-05-28,1.0000076729499987,0.08753894924586225,-0.01871447462727338,-0.0054151073351098675
2014-05-29,1.0000251286487087,0.08632314883585691,-0.01523646307245552,-0.006202570094438062
2014-05-30,1.0024061438880807,0.09031196725436542,0.0050177219824299735,-0.05482145728289803
2014-06-02,1.0000273332125682,0.08436860553363336,-0.01274011331131518,-0.0034096423081276597
2014-06-03,1.0000233970077552,0.08514539250004297,-0.013924091219213633,-0.005125436573340829
2014-06-04,1.0000126996354803,0.08532962926666972,-0.019096456839752765,-0.007924119363980128
2014-06-05,1.0018500549351725,0.08769712656207196,0.006200232449676948,-0.04671752335633258
2014-06-06,1.0000164300804657,0.0826359373268544,-0.0101822338479763,-0.0029009416634630915
2014-06-09,1.002403511393805,0.09091989195380575,0.009141534828964973,-0.07740760617607471
2014-06-10,1.0022765525543604,0.08830454361601386,0.007284135845693401,-0.054295797195975146
2014-06-11,1.001752005029517,0.0872277744440924,0.0033240068659124294,-0.043869785028061374
2014-06-16,1.0033905427779422,0.09116444179964171,0.007711205868487878,-0.06797352350521331
2014-06-17,1.0000326240940414,0.08626725236722733,-0.016278688976717803,-0.006766757361929339
2014-06-18,1.0026121418955676,0.08990886278357384,-0.007842120905130937,-0.04544041864481238
2014-06-19,1.0025999436678095,0.08965346692889849,0.005851048373485962,-0.056722047921762504
2014-06-20,1.0014902950930549,0.0878573552886054,0.0016775112552220167,-0.04188582385528571
2014-06-23,1.0017127262035261,0.08831264129846542,0.0014107893721166526,-0.044420454954284885
2014-06-24,1.000015271234568,0.08320149478907034,-0.011249828944752169,-0.003877165981817578
2014-06-25,1.0002249980359834,0.08341049700097831,-0.0031516790866709388,-0.014694363091493481
2014-06-26,1.0000211345362966,0.08247986932250956,-0.011393503830587001,-0.0030960918648732507
2014-06-27,1.0030756111394172,0.08893256554245434,0.012571303618033963,-0.06963076758168106
2014-06-30,1.0024315016167844,0.08848554558983,0.006257822937818985,-0.055667175832285615
2014-07-01,1.0000183631795447,0.08313067599379334,-0.0111859349282378,-0.0038827131879371913
2014-07-02,1.000273416686719,0.08492177069192546,-0.008588131690457329,-0.015389615024650766
2014-07-03,1.001690488935762,0.08767133118110067,0.004815231957381955,-0.04801323458505227
2014-07-04,1.0017471360019574,0.08761091279628384,0.00515433217375548,-0.04814731815644939
2014-07-07,1.0014355088681377,0.08797001644752465,0.002555280487107417,-0.04520173390780598
2014-07-08,1.0014296400492977,0.0871174061574805,0.002945002607061764,-0.04206179089318373
2014-07-09,1.0000249963163728,0.08356877903272512,-0.012700454642692968,-0.0027007914368813828
2014-07-10,1.0000244101923574,0.0842911495701137,-0.01251167143429846,-0.0036361448164651585
2014-07-11,1.001110236826802,0.08783384445275502,-0.0027100689775149955,-0.03247280353555293
2014-07-14,1.000033080797771,0.08650387178735286,-0.016516673157899203,-0.007409111584868328
2014-07-15,1.0000475221150986,0.08691996141643041,-0.01779459709501026,-0.007539612392842012
2014-07-16,1.0000102608206056,0.08821573712976137,-0.02302503198852135,-0.010118791523387132
2014-07-17,1.0000290623996841,0.0875760554827713,-0.012279123339410489,-0.003828596400276606
2014-07-18,0.9998989173796765,0.08746385973751906,-0.015852480037249345,0.006299063402280685
2014-07-21,1.0000237225468984,0.08923962954748772,-0.01225054708547653,-0.003320121459938971
2014-07-22,1.00002188486586,0.08859952434443243,-0.012169718873723909,-0.0022474834940505
2014-07-23,1.0000193229809597,0.08868915553108246,-0.01603453025641806,-0.004240923655470472
2014-07-24,1.000018134857314,0.08824139062253097,-0.01068658439547035,-0.0023126625532233643
2014-07-25,1.0000212348368145,0.09054163850290202,-0.012775651992948861,-0.0019917036745678305
2014-07-28,1.000006018475222,0.09061547921345392,-0.009143602443522733,-0.0005271193219303724
2014-07-29,0.9999964553002819,0.09049215003240783,-0.0061085808458576085,0.0008082815523061378
2014-07-30,1.0002633229445954,0.08786119136306565,-0.016072192254341533,0.026083103189474263
2014-07-31,1.0000524074768522,0.08749783710503908,-0.01767291258517434,0.031059116982505863
2014-08-01,0.9999800773816813,0.09247725423506718,-0.008690145307123143,0.0021128180401050935
2014-08-04,0.9998043020292797,0.0917491807869373,-0.021675083417956972,0.02436433759349933
2014-08-05,0.9999696863207859,0.09327072185461457,-0.008805500211695391,0.0029418014712833907
2014-08-06,0.999698720120105,0.09220621593014215,-0.0317611059546615,0.031496523548835184
2014-08-07,1.0014604686983632,0.09143510553508304,-0.03237149146817493,0.05066770596236546
2014-08-08,0.9999493799397399,0.09427150509965995,-0.028833862305572083,0.030164437768457657
2014-08-11,0.9999557224773161,0.09271719437851547,-0.009970041966412324,0.0034834141062602855
2014-08-12,0.9999675078311082,0.09236483781197906,-0.012173777373792674,0.0024271677497707646
2014-08-13,1.0004426960413249,0.0879328624625019,-0.027567772382841145,0.04214213239904074
2014-08-14,0.9999766250429847,0.09011737840081302,-0.008928709999041953,0.0022601467846440244
2014-08-15,1.0000143420608674,0.09131032765050484,-0.012269941154178302,-0.0016768421390840004
2014-08-18,0.9999822691615359,0.08827502587041483,-0.02294331723670648,0.028408474014954395
2014-08-19,0.9998662155173168,0.09162350095388092,-0.017513466056186686,0.007996030612491642
2014-08-20,0.9998596790616451,0.0873916467621781,-0.02002650514098571,0.026765873621712274
2014-08-21,0.9999724339747615,0.09052075238655873,-0.01056824343350364,0.002286085587664676
2014-08-22,1.0002083517183875,0.08917432148565409,-0.023407200425195993,0.026057658715629012
2014-08-25,0.9999057724389391,0.09248197704678007,-0.019414787469656372,0.003992080379881335
2014-08-26,0.9999467200732641,0.0920452452341353,-0.017044314409152342,0.002633087677454332
2014-08-27,1.0001088969362522,0.088627052977458,-0.021800316788785884,0.024812190185636795
2014-08-28,0.9997135052824566,0.09310774735826603,-0.021032444689587107,0.012141270200099568
2014-08-29,1.0036895281084268,0.08757446551041277,-0.038128853429492446,0.07301085509760337
2014-09-01,1.0005546590836094,0.0935572356451893,-0.027090763104838683,0.03356794739127161
2014-09-02,1.0006249341800604,0.09115125959911594,-0.028434017343544435,0.046923922639426345
2014-09-03,0.9999723291125943,0.09222501410325992,-0.007478689648493131,0.004254677162998353
2014-09-04,0.9999845132201262,0.09249484479711063,-0.009028139887204842,0.0015873184642115087
2014-09-05,0.9999532670100377,0.09088549973177452,-0.023394219916387363,0.025275346661161265
2014-09-08,0.9999783964408648,0.0926000572601098,-0.01050391412036801,0.001930380837643556
2014-09-09,0.9999835255726044,0.09188658820521568,-0.00946201499020037,0.0016332408303366128
2014-09-10,0.9999890118776626,0.0915329930027148,-0.032772224151514776,0.04085701510186297
2014-09-11,0.9997709682794302,0.09293230162022471,-0.023631656756043548,0.02082761476230776
2014-09-12,0.999735605757772,0.09264583518733856,-0.025459094300152668,0.024822527725589818
2014-09-15,0.9998993461748057,0.09193239017995211,-0.030406180320543555,0.036715409666901094
2014-09-16,1.0002453459784624,0.09158955482251308,-0.03295505491484443,0.04437843801394895
2014-09-17,0.9997227386203128,0.09254317111742082,-0.026881985576066594,0.026034209217312407
2014-09-18,1.0000293225337575,0.09396338370180704,-0.0156444269948309,-0.004392376761992956
2014-09-19,0.999826490056047,0.09072015120640242,-0.03233146858040859,0.039646458225896304
2014-09-22,0.9997476687676825,0.09236023057464732,-0.020493526279968505,0.01377723483625682
2014-09-23,1.000025992474051,0.09353806019134887,-0.014419496020416867,-0.0047238710911219305
2014-09-24,1.0000030484105729,0.09231035179684467,-0.010414693543377929,-0.0011409996803109117
2014-09-25,1.0000098704275893,0.09191686950051083,-0.010734545486167382,-0.0030167595365121957
2014-09-26,1.0000214503691691,0.09304183223607931,-0.01327629029912561,-0.004151050145039725
2014-09-29,1.0000090713981937,0.09139925061758379,-0.008961580554545115,-0.0018467129709325157
2014-09-30,0.9998889089587375,0.09047230496618586,-0.015937852423336646,0.011564909769028022
2014-10-01,1.0000036472982645,0.09097067224873746,-0.005297700702491692,-0.0004712930954795979
2014-10-02,1.000005723405179,0.09095874548286224,-0.004520672668959447,-0.0007421572923208971
2014-10-03,1.000116282505071,0.09017696090036123,-0.02102330570472434,0.029296491585609125
2014-10-06,1.0000055983946519,0.09273239575808552,-0.006256533968665642,-0.0006170739917917039
2014-10-07,1.0000043998066683,0.09208692742586853,-0.0054796439873030095,-0.0005305454963774732
2014-10-08,1.0000051285792828,0.09307447179476785,-0.005791225125515748,-0.0005892792454991022
2014-10-09,1.0000048108137973,0.09367923305803794,-0.007246319506471491,-0.0004975191540929943
2014-10-10,0.9998909713536125,0.09301018663967081,-0.027428184617256365,0.033859058632064835
2014-10-13,1.0008204091708552,0.08938603972375622,-0.03364110834396423,0.05865560601244076
2014-10-14,1.0001940367307969,0.0926819300201672,-0.029294825521902407,0.04152612896531188
2014-10-15,0.9998545455827099,0.09390407402885423,-0.026481964078459444,0.031637563675501364
2014-10-16,0.9997733823083575,0.09423343284693755,-0.023453669605674354,0.02368426197279066
2014-10-17,0.9999975716495652,0.09306419945296654,-0.0269481425636309,0.03431869733198512
2014-10-20,0.9999803188285386,0.0946441880320986,-0.007817687555320196,0.002435859908755041
2014-10-21,0.9999167004645139,0.09400899310191606,-0.023033357954238096,0.02325341153926092
2014-10-22,1.00004247983478,0.09666588428830712,-0.01896964184383214,-0.004841459981032266
2014-10-23,0.9997517342570978,0.09370894363927247,-0.03249575440483089,0.04042481008479061
2014-10-24,0.9999606032429952,0.09328909013545597,-0.03018822729565719,0.04108187814764351
2014-10-27,0.99986720532865,0.09442859039732823,-0.02783807651944191,0.032185730759225026
2014-10-28,0.99993322383802,0.09415848667055061,-0.02734594963356722,0.03659433944566677
2014-10-29,1.000007059743146,0.09741681024553783,-0.008729336265213009,-0.0006184053447878075
2014-10-30,0.9999936765247724,0.09582262448372286,-0.0012437261959907242,0.0021288244218695567
2014-10-31,1.0000025493731997,0.0935966232488922,0.0033185754419629565,0.004467951594459205
2014-11-03,0.9998313445975388,0.09284756115479709,-0.02086174922615215,0.04392940868472544
2014-11-05,1.0006881184379082,0.0929971299585521,-0.01599873019573994,0.03463422791088909
2014-11-06,1.0000072476707902,0.09497203921271442,0.0023082213945749136,0.0027407384677128493
2014-11-07,1.0006177294451675,0.09347576190125718,-0.016311666585933388,0.039020533880283065
2014-11-10,1.0008079565004162,0.09190098639841045,-0.0167965584204932,0.0420759878310964
2014-11-11,1.0008429216199175,0.09310560780981014,-0.022516421982523918,0.0465603764462758
2014-11-12,1.000341572690687,0.0948893500610815,-0.019582287228291057,0.03681700512702684
2014-11-13,1.0008143441605997,0.09334180170045221,-0.021891194231642278,0.04796950770448275
2014-11-14,1.0009928083615525,0.09401510088792922,-0.026090330329371816,0.05697712718509914
2014-11-17,1.0009040189956662,0.0950909915419527,-0.017959305800334988,0.03865125532187899
2014-11-18,1.0003318977438316,0.09586806666373798,-0.016138756710885535,0.0331728165375309
2014-11-19,1.0000028739441387,0.09764856420040681,-0.00026642633503116964,-0.0007279796476617316
2014-11-20,1.0008243519505913,0.09455715172579737,-0.02228500755169499,0.04825545648870786
2014-11-21,1.0001863003635807,0.09559642481280942,-0.013367808567305323,0.027350686462743856
2014-11-24,1.0002005262817317,0.09479493202391892,-0.013676061684324309,0.03067884072989285
2014-11-25,1.0005642403759123,0.09412498927921144,-0.013488280904268804,0.04037613913654731
2014-11-26,1.001151920315961,0.0945415719208347,-0.01961886265223875,0.04675058480117622
2014-11-27,1.0009578823893581,0.09502917461796628,-0.019527706435671255,0.047841576253382215
2014-11-28,1.0017856817957203,0.09434308191234611,-0.021012622064963557,0.0599016501766754
2014-12-01,1.0000072968579647,0.10422600950854297,-0.0018103858542484474,-0.0017050303880448002
2014-12-02,1.0045506297489906,0.09494826960440342,-0.024245897877079522,0.0712478217679693
2014-12-03,0.9997293604263945,0.09939159862473995,-0.03796726551901789,0.07031837675928543
2014-12-04,1.0020778661808685,0.09753216172968819,-0.023187079030484142,0.06854916641334703
2014-12-05,1.0009756392760278,0.10509789628642431,-0.029603040855086485,0.05808185695970021
2014-12-08,1.012216765078729,0.102152139390778,-0.042864656656466917,0.1277512236087604
2014-12-09,1.0010268173085988,0.11611224693681865,-0.015127743217093523,0.04414238764052421
2014-12-10,1.0000394731014097,0.11448572165460814,0.012435106742684846,0.004473296006707897
2014-12-11,1.0013260393430192,0.11182653901605338,-0.013291920593338169,0.043744329741388456
2014-12-12,1.0041535259393268,0.10972861208130659,-0.01655404469060734,0.08403491561741035
2014-12-15,1.0075853853035122,0.11212300756882916,-0.030947779171011547,0.10827238147511607
2014-12-16,6.503814921226689,0.0,0.15538750646663516,0.20268547169431442
2014-12-17,11.665607330416288,0.0,0.15751571788212365,0.07873353229273232
2014-12-18,1.3959181555173905,0.09639763744161309,0.0045400544358101536,0.16175667188236456
2014-12-19,4.241456088530342,0.047138005181198595,0.0927065101547084,0.14438658291311765
2014-12-22,1.0247820248574186,0.10428201922816839,-0.0022216123854056913,0.13201728225866916
2014-12-23,2.336422358250126,0.08300935878422652,0.04133665254819606,0.12252859524294997
2014-12-24,1.012708263209422,0.10873498670928976,0.0045156127989020994,0.11229904243322449
2014-12-25,3.1160859751176444,0.09008352193019946,0.03425995915961773,0.09276877834574578
2014-12-26,1.016832407625164,0.11011143916223634,-0.016022157730123388,0.12768834478773525
2014-12-29,4.358375337567657,0.05379300424118398,0.07913604621093857,0.13097055724365678
2014-12-30,1.0077841644414902,0.10834637940395665,-0.03377808986487696,0.16704758517833873
2015-01-05,2.8720244632578082,0.07085495252721766,0.04380111102978754,0.1611668339800203
2015-01-06,5.644271913781268,0.0,0.12806746823009368,0.22787286476360014
2015-01-08,1.037280365043603,0.10972263981900807,-0.028948581646756608,0.17835112893437766
2015-01-09,1.0158224353829226,0.10720989709514227,-0.0008784431208621324,0.13797411678623994
2015-01-12,1.020723228229137,0.11922301202091237,-0.022994685457576436,0.16294640817234537
2015-01-13,6.545373926228054,0.0,0.15408701906780425,0.20008265938936456
2015-01-14,4.881212137526761,0.019656042444922927,0.11936175331717595,0.23499812849132232
2015-01-15,1.0118428288948662,0.11949005213820339,-0.031175135856303188,0.14387945772889013
2015-01-16,3.130158228904805,0.07108229387744601,0.04860492659887207,0.15708336813398546
2015-01-19,4.730641291308758,0.06004896661901994,0.07989327595765798,0.11453223055493246
2015-01-20,1.010507679328744,0.11674855470614807,-0.022330791463867503,0.13048755376515572
2015-01-21,2.4341970961118284,0.08729915477789303,0.024250355343505003,0.1448806617690276
2015-01-22,3.928339524582446,0.07052271127235393,0.05965757389991044,0.12065641987614475
2015-01-23,2.95908904121553,0.08754462042925591,0.03964510223747618,0.09867894028026628
2015-01-26,10.130636489841553,0.0,0.14656613824387268,0.13231972788008783
2015-01-27,9.619628432678013,0.0,0.1465000371119067,0.14311600449660175
2015-01-28,1.0154001980807197,0.11176423240519684,-0.0002669814074273136,0.1224742523156485
2015-01-29,5.267722650141431,0.0623387176666004,0.0788556876036258,0.11022310497361007
2015-01-30,1.0098367917024296,0.1113542138290322,-0.0032398007313769323,0.11364636443753684
2015-02-02,1.8827952237793524,0.0972347333167875,0.015450020613100232,0.11568352592500046
2015-02-03,1.004383196683796,0.11368849668556667,-0.001777768656392134,0.06346444457539101
2015-02-04,1.0131880404308788,0.10719013869671778,-0.04153239007537535,0.15020747811595864
2015-02-05,1.009242499574873,0.11023685133919893,-0.008448625460900583,0.0919997229677177
2015-02-06,1.0105965092169615,0.10831047923739738,-0.015494752055746325,0.10110914566382356
2015-02-09,1.009729857306157,0.10553112940636229,-0.02126576988464224,0.12178853123848644
2015-02-10,1.0166797316576615,0.1070957889766774,-0.03754775197643068,0.1369202575283306
2015-02-11,1.0209277106324273,0.10351742245546562,-0.036038801270031895,0.1513400588639554
2015-02-12,1.008543370583321,0.10853759825778282,-0.025784267680063783,0.11333465809510374
2015-02-13,1.0068987360301533,0.10911831376713067,-0.02391151475208815,0.09525257759910026
2015-02-16,1.0072460205329696,0.10549286557841195,-0.019720980482923853,0.09064251370581144
2015-02-17,1.0025752989172065,0.10920153107022851,-0.014380494780140071,0.0616560818191558
2015-02-18,1.0028489264708393,0.10595812258672234,-0.016874127939044734,0.06868515314321501
2015-02-19,1.005131962779362,0.10858994037556233,-0.015169064543500074,0.0628512894420393
2015-02-20,1.0059872621499426,0.1074511328667041,-0.03131754243072986,0.10493499745621448
2015-02-24,1.0061843328818063,0.11222308790894842,-0.01925594870759409,0.0849537837102531
2015-02-25,1.0052956338960874,0.11242367051397423,-0.02162626400095259,0.08805204334981581
2015-02-26,1.0066218129142024,0.1104669002492966,-0.02196684655309615,0.10068961978112832
2015-02-27,1.018433996740157,0.10830692895407358,-0.024960920479844745,0.12756905731750076
2015-03-02,2.205842040026849,0.09918191724462384,0.015783739776560404,0.09335969573273643
2015-03-03,1.0203391531425947,0.1070979613809131,-0.0474239516017089,0.1711655231006746
2015-03-04,1.0041767188110102,0.1126916552914339,-0.017732351882392902,0.08363406830913175
2015-03-05,1.0168767308915116,0.10931327399625361,-0.03982466874841098,0.13039941533669602
2015-03-06,1.0032744379227176,0.11296247280906742,-0.020884566461819132,0.07485499049454526
2015-03-10,1.0037820027593694,0.11344231024118386,-0.021405089702621366,0.08152221375358244
2015-03-11,1.0039357286007793,0.11374402538427772,-0.024468052058629425,0.08375662235569933
2015-03-12,1.0027054840753553,0.11540673147758536,-0.028066795660562138,0.07325885318568318
2015-03-13,1.0027607388175293,0.11521766644221083,-0.021174736523703663,0.0641429985441468
2015-03-16,1.0023510412677314,0.11698909377700734,-0.01962224078037675,0.06369104987435534
2015-03-17,1.001903475312165,0.11879866202218556,-0.023388146260263226,0.06276419562616978
2015-03-18,1.000803986026882,0.11816838507563977,-0.0019025182201702212,0.026694962931654704
2015-03-19,0.9999498741268591,0.12477092750113772,-0.003084577898746374,-0.005834912965196259
2015-03-20,1.004973808007695,0.11703825971325163,-0.026457685362543254,0.05929181473093914
2015-03-23,1.000476809368798,0.11720547877556024,-0.014118626627864131,0.035152213577326195
2015-03-24,0.9999714060834215,0.12028943863166422,-0.0010944248385213878,-0.003827160184736419
2015-03-25,0.9999110836180544,0.11773685193155607,-0.0008093308352637718,-0.00787646322106319
2015-03-26,1.0000143247989008,0.11454376570034508,-0.004066475911374226,-0.002637280961299192
2015-03-27,1.0000042196715662,0.11323832512997774,-0.001269010065978321,0.00016563693030304276
2015-03-30,0.9999502318755974,0.11410822511422877,0.002746288269181704,-0.005154196614173173
2015-03-31,0.9999984975849942,0.11424748617347022,0.0064948486812499845,-0.0013506879442151802
2015-04-01,1.00000204239858,0.11238423914427055,0.0010012619326526945,0.0023403792558980246
2015-04-02,0.9999825550849522,0.11178681682465047,0.006997514615280656,-0.0029334727034899056
2015-04-03,0.9999928928199743,0.11067505216433456,0.011108021439789562,-0.0012261643899807479
2015-04-06,1.0002061489686767,0.10820447337792531,0.0004855956458440086,0.022680974567862756
2015-04-07,1.000056265486192,0.10726919208913843,0.021449755154098388,0.0030146894036451274
2015-04-08,0.9999871844551049,0.1087227277561715,0.014495260278762218,-0.0014066752044518604
2015-04-09,0.9999543316297059,0.1072390715214348,0.011414697089462605,-0.003794638730709061
2015-04-10,0.9999992984159966,0.10409496027240384,0.011857937019057227,-0.0005603475290122519
2015-04-13,1.0000092336804771,0.10412246209254501,0.01291522529721438,0.0005838083686741315
