TRADEDATE,tau,beta0,beta1,beta2
2014-03-24,29.99999425730017,0.34476765322004,-0.26393205565974265,-0.23221138746390524
2014-03-25,2.1784520797228772,0.09325262469876619,-0.020377228821820942,-2.3390433896180047e-07
2014-03-26,0.4242632404034892,0.08948084229678213,-0.02469272924422055,-0.03262358881480554
2014-03-27,4.700919899742841,0.0976796587589211,-0.02282163020910557,5.230938600766498e-08
2014-03-28,16.56748288032663,0.12015060088666038,-0.04298155796511791,5.0878559362310115e-08
2014-03-31,1.2327764945245447,0.09019932609353576,-0.03125587055981024,-5.388332494929787e-07
2014-04-01,8.37754017486108,0.11131792784226034,-0.04348445852229888,-6.014287949814664e-10
2014-04-02,29.999994073101902,0.19887824540389604,-0.12116376280368343,-0.07224215209951657
2014-04-03,2.6233515341273166,0.09509943433804427,-0.027441549954658383,1.2836173940920784e-07
2014-04-04,2.214303890961128,0.09271156486342312,-0.027386325793752872,-1.7595837041899455e-07
2014-04-07,3.3314589572481883,0.09435576600222059,-0.023226629483677746,-3.5693629529931283e-07
2014-04-08,3.137876810316688,0.09459985847891816,-0.025133746355664947,-7.658134865034448e-07
2014-04-09,1.2619949180314944,0.09172005843222591,-0.01933559358063147,-0.024024154309796347
2014-04-10,2.845139173367689,0.0926542630302417,-0.02338362993085178,7.666922338710485e-08
2014-04-11,6.56201766043272,0.10010686423174212,-0.02773732980869932,1.366049326774947e-07
2014-04-14,3.3736130304193788,0.09798622069735549,-0.0274072397961204,-0.0051533327276120115
2014-04-15,9.488231794609028,0.10644098867823645,-0.03184301455470691,1.1097507215285032e-07
2014-04-16,2.344754288523004,0.09475614904373257,-0.025694153123362026,1.95545439496879e-07
2014-04-17,2.8032614085077383,0.09561321527431332,-0.02572960350540375,1.541523901198159e-07
2014-04-18,1.7911971863632996,0.09307282389306616,-0.03041039255286774,-8.740323056602143e-08
2014-04-21,0.763437729360881,0.09217023937210028,-0.02124943976313677,-0.03299375030859715
2014-04-22,1.4467064916431553,0.0917792082456107,-0.026469818544867442,-0.0031384416385483085
2014-04-23,1.2479452134370597,0.09795731216212494,-0.0215826798796106,-0.043632043794894444
2014-04-24,1.7576923271942797,0.09947820996156945,-0.025368991076849576,-0.02999096222965872
2014-04-25,1.394681969529577,0.0950984127048557,-0.027540018400649447,6.661281702116532e-08
2014-04-28,0.997054002558142,0.09423155062961532,-0.026022780552283492,0.000104133168517294
2014-04-29,0.76887363249642,0.09268999713996029,-0.03083026067194459,-7.914933641696955e-07
2014-04-30,3.1635045307936736,0.098360594983864,-0.02409431314858229,7.476216350522658e-08
2014-05-05,3.088546889491532,0.09887966986630181,-0.02358567507128895,2.2673379483617437e-07
2014-05-06,1.0393532567612507,0.09361036783149082,-0.02651175288940879,1.1920503911272279e-06
2014-05-07,4.802401175605515,0.09801167686940823,-0.021007122884339376,2.8468726746000176e-07
2014-05-08,29.99997147957224,0.16731682689526078,-0.08734646414884187,-0.048745723680377245
2014-05-12,29.999964278897195,0.14532986666922182,-0.06633423220894269,-0.015225931773611201
2014-05-13,2.785345283052965,0.09038697070463976,-0.013563675467005185,-1.3895265582978527e-07
2014-05-14,0.4768694015531194,0.0887109171433334,-0.0034405573125499355,-0.04193685728850791
2014-05-15,3.1591617920045802,0.09086016277228906,-0.01397894164143253,-0.0015805320780333594
2014-05-16,1.6517804007106593,0.08760345747774932,-0.02032185567991816,0.014628143285462098
2014-05-19,27.257850952028804,0.5340976427118824,-0.44995740084535774,-0.49786319534347523
2014-05-20,15.782160004094415,0.1036278964784356,-0.023839435523657616,5.49143995270261e-08
2014-05-21,29.99996170180448,0.1777148781922253,-0.0993028224396677,-0.0641753367582359
2014-05-22,29.999866845024393,0.1268132670122762,-0.04825775344003464,-0.0061355907286994625
2014-05-23,4.593856987732072,0.09170732625956615,-0.01572214666249076,1.1451900208576393e-07
2014-05-26,2.82976438869636,0.08702096890728689,-0.01211655130789423,4.5035862481405315e-08
2014-05-27,4.1474775929742185,0.09026688812828437,-0.01414786767008502,-1.9047135213655245e-08
2014-05-28,0.16981498012382046,0.0863844534566666,-0.08638337832492922,-0.003817979595294426
2014-05-29,8.083035699828137,0.09387746157535465,-0.016716782864515316,-1.3107121234486515e-08
2014-05-30,29.999981849859076,0.3317113207264041,-0.2525386563504336,-0.24832163725597117
2014-06-02,29.999972830444072,0.15168059174162085,-0.07341883806794929,-0.048447813540274005
2014-06-03,10.076457857003236,0.09383112642494976,-0.016631803282137578,-3.2612353328429704e-09
2014-06-04,29.999969288298153,0.32936253776403623,-0.2527066939538946,-0.23919723203010274
2014-06-05,29.99999856739451,0.3357036780323288,-0.2559730769839039,-0.26910626851663055
2014-06-06,29.999989928641877,0.13521004288363375,-0.05744127772495179,-0.037729152201890465
2014-06-09,29.999994798002323,0.5621504296747499,-0.4831712354216407,-0.5224549802928047
2014-06-10,29.999923446726868,0.47047447972152256,-0.39029980587836444,-0.4275066299025738
2014-06-11,29.999896652490555,0.29988319932237106,-0.2215603276935978,-0.22242657347291972
2014-06-16,29.999968137352944,0.4892230808233463,-0.4071623552832323,-0.4503842326151155
2014-06-17,1.975263516593561,0.08895558539737475,-0.013304995481904107,-0.011151953182172276
2014-06-18,17.822698855821333,0.11470108997265976,-0.04056171016331751,-6.036028831707697e-10
2014-06-19,29.999995005460995,0.4742705490289303,-0.39397424477028153,-0.42565738078269166
2014-06-20,29.999886537568273,0.21078295421594712,-0.1337625024650685,-0.10759277808945017
2014-06-23,29.9999993981722,0.29998675251939866,-0.221947181183686,-0.21532642794011492
2014-06-24,2.413776725571359,0.08424798162085759,-0.010256363180234495,-4.156261508204571e-08
2014-06-25,1.8687108084708464,0.08503877907048976,-0.008456794258293628,-0.009194032576010593
2014-06-26,4.370523494568657,0.08530024008259704,-0.010489508155364752,-1.3076815722612893e-07
2014-06-27,29.9999978965347,0.4862406354042854,-0.40756618576212955,-0.43958077598489886
2014-06-30,29.99999517236502,0.459711741644864,-0.38045693838618555,-0.40989642648583513
2014-07-01,29.999938454468243,0.17217741966239103,-0.09497806065066264,-0.07372360035604403
2014-07-02,1.3970896542002729,0.08526663870180262,-0.009892971736840124,-0.00984839079155745
2014-07-03,29.9998786430388,0.2728310954865588,-0.1949911680830877,-0.18684036053268716
2014-07-04,29.99998274704179,0.2808579898946011,-0.2030670093439576,-0.19675603280414933
2014-07-07,29.999941163902463,0.30418834797591043,-0.22562050626127322,-0.22552516527201055
2014-07-08,29.999949134731537,0.3185953478659821,-0.23968045184090245,-0.24794902918310824
2014-07-09,3.2926378934827594,0.08537234241389374,-0.010302469278955173,-1.0072978707324246e-07
2014-07-10,6.686742282948399,0.0890384794305342,-0.012059671635318316,-9.672469047084566e-09
2014-07-11,29.999985080476314,0.15137243227428948,-0.07311105491932146,-0.043033813284711356
2014-07-14,29.999987539012757,0.18668376378279855,-0.10651474492070093,-0.09590014751440756
2014-07-15,29.9998522034049,0.26803550260281384,-0.18652353950461842,-0.19560018203160978
2014-07-16,29.999985765362947,0.13667383918708387,-0.05918603398388286,-0.017168844701775998
2014-07-17,4.698785781748798,0.09237379718181696,-0.011039468337675403,-0.006993844555092265
2014-07-18,1.117660554954475,0.08742784995699546,-0.015219279630249893,0.007010652360732507
2014-07-21,4.037718681658587,0.09202408156000387,-0.011218394278711092,-5.706188782979059e-08
2014-07-22,17.760888277819127,0.10456809539646882,-0.02268414458546682,4.233731259229216e-08
2014-07-23,1.3452603433432864,0.08763308045785287,-0.02178927875584935,0.013835475867666097
2014-07-24,2.083779481449753,0.08916492059385697,-0.010033199171700521,-1.5356251735757298e-07
2014-07-25,2.4916066094238083,0.0914166054472797,-0.009607339384069597,1.1588846686415994e-07
2014-07-28,29.99996694033201,0.09256708551123319,-0.006658622653113029,0.02020013131888126
2014-07-29,0.17246500713832,0.09041723086120687,-0.00026181926025026903,-0.02682211196027136
2014-07-30,1.1368341732843312,0.0880497051468353,-0.016172255536373623,0.024131150225155402
2014-07-31,15.458827590029465,0.002284907014506791,0.08177323391081784,0.1301207687279346
2014-08-01,0.250209191452849,0.09315857125227388,-0.0006619669111903254,-0.042193045729328985
2014-08-04,1.6862118602157148,0.09070876109572086,-0.013597404686517565,0.021717015526881267
2014-08-05,1.766591278586548,0.09085036138717173,-0.01484291649562674,0.025771876088686273
2014-08-06,2.172950646581379,0.08888499687867674,-0.019141933828186332,0.0374909520558319
2014-08-07,0.08495480664264883,0.0942473931641373,-0.045212753918303934,-0.008029252097354195
2014-08-08,0.16539114172314312,0.09586805989509947,0.02462427679282478,-0.0928291148268697
2014-08-11,0.7560330022987736,0.09190630917404184,-0.02893625181983231,0.028360599865045168
2014-08-12,0.2155023545306848,0.09223701975156011,-0.0313222191079199,-0.007049232136105921
2014-08-13,0.0707521351960906,0.09010145537927032,-0.03437999179790288,-0.014203174111368705
2014-08-14,0.8699995911576831,0.08948422240338275,-0.021625274312765945,0.02025086784198383
2014-08-15,0.9672913620955587,0.09092192672221097,-0.02295580752920738,0.012633681376715278
2014-08-18,0.12008242313110049,0.08947726735602818,-0.01699404580888808,-0.022439315541256492
2014-08-19,0.24170573185451277,0.09206133619949113,0.003974000576190882,-0.05577338915007524
2014-08-20,0.8454099507045574,0.0875792869355385,-0.023763466876140747,0.029464430371864244
2014-08-21,0.7820894586086901,0.09000210221926602,-0.024192297781159944,0.01922342517329407
2014-08-22,1.2077728036589366,0.08881048170203162,-0.026239415028023454,0.032158766190638045
2014-08-25,0.44725899660075585,0.09216668688125138,-0.031249818253816765,0.0022481419866448317
2014-08-26,0.5399618165574993,0.09172724344201204,-0.028616016042523607,0.00664920288925416
2014-08-27,0.8137697959640988,0.0886699496088934,-0.026851604691073547,0.029692949676077156
2014-08-28,0.28154701771232127,0.09334154124785402,-0.022322998917192735,-0.016372192107731262
2014-08-29,11.061824592126449,5.074962952508946e-07,0.08459069605168923,0.1488790430174486
2014-09-01,2.7767197125642515,0.08908643329432597,-0.00965106674020514,0.033786869912135704
2014-09-02,6.850224938300901,0.06924027841269859,0.01838413868458983,0.05190488723662537
2014-09-03,0.841786814405256,0.09172372213971376,-0.02409056990355002,0.02541173419832108
2014-09-04,0.7174112950269085,0.09208157382004037,-0.02215205249986492,0.01666141770176357
2014-09-05,0.2284989410862634,0.09185162133215147,-0.028745661377214845,-1.0747769776247353e-05
2014-09-08,0.09731307366808481,0.09259853664572157,0.11139945092698356,-0.19620590249884629
2014-09-09,0.7099055789306727,0.09132638089241091,-0.027135876164885595,0.022727026373439818
2014-09-10,0.16813952027019352,0.09320526089003732,-0.033405056661710786,-0.00014914194622905557
2014-09-11,0.06113764535274169,0.0936633493508257,0.8273943592586686,-0.9744537019292802
2014-09-12,0.1183131696070053,0.09343379231663264,-0.029276646333817675,-0.016772718639790296
2014-09-15,0.05000259694753395,0.0935226170895811,1.1384316007464883,-1.2875330318105132
2014-09-16,1.4919313767543785,0.09018001778842791,-0.021523650073302408,0.03934476402087354
2014-09-17,0.09630409250201089,0.09389443513282954,-0.09389246070251606,-0.021791674389019456
2014-09-18,1.0633639197156213,0.09382601804034994,-0.016654624156685626,-0.0011517011245389115
2014-09-19,1.0729076618813829,0.09068380029686672,-0.026710830605440338,0.03377190059760177
2014-09-22,0.7531465947108935,0.09234300834739131,-0.02471715255389835,0.015722311415085267
2014-09-23,1.053226744471297,0.09313145158093437,-0.014886706425418651,9.739716794572853e-07
2014-09-24,1.2043004345372,0.09107429670747894,-0.019458669637231835,0.019060286704202095
2014-09-25,0.30877529259891245,0.09248403187486215,0.008086883249506066,-0.06184225744862692
2014-09-26,0.6665645116808273,0.09254797032009546,-0.019731440778345193,0.0002871378723555539
2014-09-29,0.7041783142515776,0.0908113853426147,-0.019322587437356875,0.01100892266392147
2014-09-30,1.8892254528834853,0.08976358565409927,-0.011349660290586127,0.01358818400692213
2014-10-01,2.8907847736633525,0.0870928676925231,-0.005734468949040232,0.02043052377101083
2014-10-02,3.377575350702581,0.08472683459956482,-0.0035295814735542374,0.025543074648793254
2014-10-03,2.5731944316156365,0.08683031308048889,-0.006271084127197836,0.026144030232258426
2014-10-06,2.8580911111443106,0.0858697458705609,-0.006175047148864416,0.030968146661623994
2014-10-07,0.8698109977853823,0.09110865919141042,-0.02011510800359697,0.02245988462392874
2014-10-08,0.7455887856293384,0.09268317731520682,-0.02288141060797113,0.0190345024788343
2014-10-09,1.8882343923419485,0.09110085699651593,-0.013639193834575904,0.023889574894277593
2014-10-10,1.2879404267384271,0.09257855344746033,-0.019418244314381192,0.02792078143423838
2014-10-13,9.47972070334571,0.028175098142689144,0.056165301655582645,0.11581551236757709
2014-10-14,4.585135918727165,0.08237034829647465,0.0032394388868836844,0.037491414495104264
2014-10-15,0.20054336120910904,0.09547814493538927,-0.03367274235593749,-0.001394620091030888
2014-10-16,0.04999999617893382,0.09522551910754913,0.3004054236791427,-0.44886753127957124
2014-10-17,1.1070196048838952,0.09292413505195701,-0.02548032436280137,0.0336914167952516
2014-10-20,0.924869709788083,0.09325507578100545,-0.029812287339557826,0.03644513051004175
2014-10-21,0.8364784524226432,0.09423900192298294,-0.02852592103799959,0.026345819804747858
2014-10-22,1.033269853189765,0.09631565705958689,-0.019547918526444955,-0.0007627584550872025
2014-10-23,1.538211797023989,0.09143180000969708,-0.023296406552516583,0.04306854408327114
2014-10-24,0.21282254128976813,0.09550916630640421,-0.03531520089425602,-0.0014408938565958376
2014-10-27,0.8732189561742599,0.09447792403318822,-0.03302118843094325,0.03730014560684206
2014-10-28,0.07386466616381898,0.09617803356774826,0.02331858914701978,-0.1056543466926604
2014-10-29,0.22976131066504607,0.09732562239230641,-0.026734410690780884,-0.007661970492058093
2014-10-30,0.15177858276683084,0.09645321129266543,-0.02091696642716663,1.531628712235026e-06
2014-10-31,1.0231023532135906,0.09211681062173183,-0.02366279602603269,0.04468042631322802
2014-11-03,0.09732532106228986,0.09592608946141001,-0.024805789809727686,0.0005086809116012724
2014-11-05,1.1128692186537719,0.09262994325937768,-0.02424330362990263,0.04517019403628759
2014-11-06,1.0752142016129675,0.09368163046417904,-0.022194287160074464,0.037769639806801716
2014-11-07,0.050003826207897076,0.0966028991103215,-0.022535437798396594,-0.0023238645784651093
2014-11-10,20.35375095750485,-5.382423928593855e-09,0.09503135869323054,0.11421826570651905
2014-11-11,6.095723389789976,0.07856957454322917,0.014641316891769346,0.03563220727864854
2014-11-12,1.1778505323166273,0.09434036773144755,-0.01538652632015055,0.034220026766347986
2014-11-13,18.60330529878889,1.3529666509075277e-05,0.09589491961179458,0.1205445033062312
2014-11-14,3.354508108763972,0.08630036224441608,0.003300382118227893,0.03941009781744668
2014-11-17,18.030212487498613,1.2002024291351896e-08,0.09595492170542337,0.1273355424195994
2014-11-18,1.129886781457023,0.09567490179526364,-0.016423196700998045,0.03366825213312797
2014-11-19,0.5683457649822392,0.09736661725360468,-0.015333069415099519,0.017226601512231626
2014-11-20,1.2893409886450513,0.09323390039408448,-0.014971302333084838,0.04518716597468879
2014-11-21,1.1968288732676262,0.09532052022445117,-0.009841393009006688,0.023916471045382727
2014-11-24,1.3429478831683164,0.0939794698647667,-0.008673017666251427,0.027532969236736794
2014-11-25,0.8390336891942598,0.09454292880364173,-0.02470969322976995,0.05280226149740008
2014-11-26,29.999996476388326,0.017780976061078677,0.08320856325516435,0.06900854057800962
2014-11-27,2.495315539299528,0.08980743588447836,-0.0003970036887639613,0.037819009760666676
2014-11-28,29.99994468043775,0.05953143106224307,0.043658769253221874,0.014808980590404353
2014-12-01,0.40665475543284524,0.1047931401247183,-0.017866652732336695,0.0005410082189852105
2014-12-02,29.999991210527867,0.027382552729928036,0.07889407634207898,0.044329170699276416
2014-12-03,0.5503504382160762,0.10084099312055189,-0.05928897702064633,0.09020486241884723
2014-12-04,1.1505150400792883,0.09685387000611735,-0.01467195598787422,0.0597172487319211
2014-12-05,11.428092028871395,3.3819205266412547e-07,0.10278065725484212,0.1661232648650644
2014-12-08,9.234262459341299,-9.668450187791122e-09,0.11162342180994356,0.16821987940919614
2014-12-09,0.842315692927226,0.11680335033599556,-0.027472362104707937,0.05558331463209731
2014-12-10,0.6640739747213735,0.11369452503852712,-0.02710068052080298,0.06187414435602427
2014-12-11,29.999978850301833,0.18600131644300416,-0.06564616905882123,-0.11269739155779386
2014-12-12,29.999983911624543,0.18812964778237418,-0.06025397147257934,-0.14696007629721988
2014-12-15,1.3273521183451704,0.11158042540680954,-0.012158483775963106,0.0771195354212953
2014-12-16,24.482979775517904,-6.48994469232736e-08,0.17224657980347113,-0.029406351640837686
2014-12-17,2.168668681707223,0.08079801213940038,0.029052225530529246,0.1770600498557727
2014-12-18,1.7658832344025885,0.09528141839273324,0.016183251662694083,0.12891095733541902
2014-12-19,3.711806569547667,0.051018053740622016,0.08013410577610244,0.16412473007367223
2014-12-22,1.695852769398336,0.10072731063065819,0.016633252632681873,0.0885427474056687
2014-12-23,23.836653764576305,-3.4838642741456805e-09,0.14772573103895698,0.0016989250672055298
2014-12-24,1.5767609109013092,0.10571199916725371,0.032115874113885015,0.06389834551690002
2014-12-25,3.143471885174566,0.09075525246333233,0.03868221053413812,0.08321420164602483
2014-12-26,29.45302963144205,0.1269747756394436,0.01737353938311599,-0.14835271808788741
2014-12-29,18.192116751727937,-1.9348652106569197e-08,0.14640341806559368,0.05019983110457277
2014-12-30,1.1893323953884916,0.1099059955947507,-0.004933821276894391,0.10922353705452095
2015-01-05,29.99999049761838,0.13963691837612577,0.011958891868485708,-0.21222243151145595
2015-01-06,5.647919747619332,-1.171039991504567e-07,0.12809935239420134,0.2277419960945946
2015-01-08,2.487094142244797,0.0917252810843169,0.027006988578892534,0.12909257751647762
2015-01-09,10.092089136681391,4.8434360243415654e-08,0.14000327906080973,0.14009158697801544
2015-01-12,22.098649063600437,-3.953165837638293e-09,0.15618562438872136,0.05358038769940539
2015-01-13,6.98248787156382,-5.0861018336478525e-08,0.1591424865685825,0.18080917210949723
2015-01-14,9.26520326540714,-3.904439271025369e-08,0.1673944946347314,0.12886889108811195
2015-01-15,2.5426989181846373,0.09603577616836653,0.03234316850629994,0.11164762395444126
2015-01-16,15.825881577768737,-1.7391161579508058e-08,0.15358533077444605,0.05830559154682036
2015-01-19,16.27723888438868,-6.7378962542250745e-09,0.1521218506102063,0.06254523689852245
2015-01-20,1.4046086791018473,0.11054778991925487,-0.007892643839621388,0.12594994200319762
2015-01-21,2.8745465807767827,0.08340924187753913,0.04044060112718886,0.12525771552610485
2015-01-22,1.2262380606828036,0.10628241515392059,-0.04295593179937343,0.19155251141436042
2015-01-23,1.701240248140361,0.09719286613675465,0.010180603993160266,0.13903005278788366
2015-01-26,7.3782812474421835,0.03473491274477487,0.11244372662415716,0.10788123113068021
2015-01-27,9.316295385216069,-3.247103695118224e-09,0.14346220943934535,0.15387387328930907
2015-01-28,8.88639405248573,0.0878028201134517,0.06288846379794072,1.0704656602972954e-07
2015-01-29,2.1986444066337842,0.09824389630792563,0.014637178374355317,0.1318739840867903
2015-01-30,1.2447901400260903,0.10990322786178168,0.013303507472072821,0.08807161776198233
2015-02-02,1.850829283417717,0.09755124464739073,0.019175559257964336,0.11103898820278373
2015-02-03,3.1799207677591976,0.10483283619081868,0.023699947494363743,0.03146879146206352
2015-02-04,29.9998283997621,0.43551933105982754,-0.29506833662724397,-0.4958944451480567
2015-02-05,1.321145698484825,0.1093811591580531,0.008852591481243347,0.0623839532043238
2015-02-06,1.5149799771683392,0.10628219520203044,0.007521664577353929,0.06476164110176566
2015-02-09,0.05009840212601745,0.12067345538052252,-0.0033149725969642083,0.0012556716472026021
2015-02-10,1.35794666505581,0.10434928647450764,-0.010056046472762563,0.1048172696728294
2015-02-11,0.05007421687350379,0.1204644959200418,-0.007738752602374704,0.00011073444563275436
2015-02-12,1.620921530277954,0.10509768028300676,0.002312102425703381,0.0755394848011206
2015-02-13,1.4242937819380375,0.1059798004286299,-0.006025499842682589,0.0783999769052057
2015-02-16,1.3371306353505443,0.10311722948004991,-0.004076696183880886,0.07485904630176453
2015-02-17,1.4765377292479847,0.1069048126161661,-0.00041331654230125257,0.04779751542955811
2015-02-18,1.4372660397302286,0.10352458588402849,0.0006749394829226703,0.05164369153445701
2015-02-19,29.999984878270226,0.22078428253493648,-0.0979008261422164,-0.17834437477102277
2015-02-20,0.050023690496277896,0.11808823794905399,-0.004003290593963042,0.004189637497004472
2015-02-24,1.8543046805000816,0.10713968045478331,0.0047641669876090816,0.06107059730471323
2015-02-25,1.8440741088566062,0.10493883356107651,-0.004283204511204925,0.08469713713367233
2015-02-26,2.599975125799596,0.09814690532777293,0.01860513510546355,0.07019060412405079
2015-02-27,4.984197347824127,0.07678257104413169,0.052278543002458544,0.07173018509319379
2015-03-02,0.050098999331777055,0.12698612844876378,-0.0021493063073169407,0.0004735135052098818
2015-03-03,29.999958691392433,0.21964723035508577,-0.07658409882991665,-0.2559689734356074
2015-03-04,29.999984550526044,0.06545016549954136,0.06511798533348812,-0.00397269233756738
2015-03-05,29.999994699993838,0.04142760455205394,0.09156267599491616,0.003024607580468094
2015-03-06,29.999959594104684,0.122322975332675,0.004983219170344522,-0.056513742658527724
2015-03-10,2.5669500674262804,0.10453277408379194,0.013239129699710608,0.05289465816781501
2015-03-11,2.0562307633242476,0.10838963954532768,0.007627755689946111,0.05039427836339174
2015-03-12,2.3886428946999017,0.10794946069442654,0.0032648850600939644,0.05179976096618513
2015-03-13,1.6500602985452084,0.11261760585475325,-0.0013042951532264255,0.043690044471356895
2015-03-16,29.999969947485454,0.1039068237450067,0.02485369706383355,-0.024087998775042696
2015-03-17,1.43302710332989,0.11594693292233507,-0.014708956606821316,0.061981226354344936
2015-03-18,0.8780926158545074,0.11837673438580859,-0.011614845741472984,0.0383114671363895
2015-03-19,0.6557289582284703,0.1247694212929756,0.007266857608126355,-0.020754924407108015
2015-03-20,5.7440455659309375,0.09095518793337419,0.028535173511068684,0.05608541100462505
2015-03-23,5.56972053246055,0.1039575231934981,0.013833077471779715,0.03201129293141558
2015-03-24,0.4329021471494747,0.12021590499019835,6.302359498081881e-06,-0.00977179343037684
2015-03-25,29.995120854742147,0.37270677501081684,-0.25453107147503506,-0.30111310291728144
2015-03-26,29.987996761266267,0.3811851160634089,-0.265360582420106,-0.3180404940335597
2015-03-27,0.5384776895784118,0.11261354634048237,-0.0057080102270044685,0.012070167305566527
2015-03-30,0.5268882092950364,0.11400439800432452,0.010371030666799633,-0.013218206737792088
2015-03-31,1.100225509057873,0.11384688157100796,-0.004621296477697729,0.01315882825409135
2015-04-01,29.998618732769394,0.5383617973985846,-0.41955742112525907,-0.5236842056006686
2015-04-02,0.05000860141293767,0.11210365410591962,0.0012212060359457423,0.001039387031263887
2015-04-03,1.1968118809321204,0.10968131925121138,0.0021260944947771665,0.013143650159314695
2015-04-06,29.990299718839125,0.5353715845966198,-0.41499977929996534,-0.5461271214271028
2015-04-07,17.156532853016543,0.28959365177723484,-0.16584157828519275,-0.27887239997244495
2015-04-08,29.999395553211983,0.38638003475336635,-0.269172390929011,-0.35978574830243426
2015-04-09,0.5161109641596386,0.10703913314784999,0.011625091175543213,0.005774366180664213
