TRADEDATE,tau,beta0,beta1,beta2
2014-02-12,1.0011731877019665,0.08499418194909913,-0.024328669264277403,-0.03347720107901497
2014-02-13,1.0005610338885698,0.08478332231549479,-0.028167796828294726,-0.022837471906929304
2014-02-14,1.0003519114485884,0.08454654365543222,-0.029724563232688087,-0.018542402577557543
2014-02-17,0.9994212580406197,0.08537585789885939,-0.02468060647017547,-0.030342121543387054
2014-02-18,1.0001963418256363,0.0846098104837196,-0.03678614283563111,-0.009501809020646335
2014-02-19,0.9965408492994661,0.08153357147751408,-0.08153357147751408,0.06545426106598791
2014-02-20,1.0005814784685567,0.08702890240412035,-0.030740526187327435,-0.021644530011951213
2014-02-21,1.0002682258334663,0.08641932401837323,-0.031105704002750388,-0.017624987711497384
2014-02-24,1.0001445129818665,0.0854889272508774,-0.03671928637627354,-0.0074748678537746825
2014-02-25,1.0001784885136433,0.0845890368827698,-0.03406912030673081,-0.007238146184046181
2014-02-26,1.0010909032985837,0.08710252329381082,-0.028016883171566843,-0.024906185872839014
2014-02-27,1.000169784320787,0.08644954368709351,-0.03611876171249467,-0.008206849769294002
2014-02-28,1.0002188543594384,0.08624290601964667,-0.03615147727296504,-0.008883821038531234
2014-03-03,0.9991440235795889,0.0887622463182717,-0.0231170740224782,-0.01978025152317104
2014-03-04,1.000133905533427,0.08917894832123634,-0.03002775194948347,-0.012971586611355314
2014-03-05,1.0001537199586603,0.08640858880312206,-0.024065108104677144,-0.008306344561338531
2014-03-06,0.9999548026044128,0.0875411758211921,-0.022103443960245064,-0.010321792633545296
2014-03-07,0.999383196934014,0.08535513910389647,-0.04417558387501886,0.03133073664124689
2014-03-11,0.9988668893741859,0.08348564674875526,-0.05573295041454559,0.06144511385911954
2014-03-12,0.9966167742367644,0.08888470147533696,-0.05189813815862104,0.047475675713334164
2014-03-13,0.9996310908951259,0.08721197670104476,-0.045240643461902895,0.05015378354861121
2014-03-14,0.9998158389203711,0.09262286315298103,-0.02902983749205046,0.008781216725370286
2014-03-17,0.9981227139113255,0.09061119299613118,-0.04274727544399523,0.025186887835325803
2014-03-18,0.9989710447023276,0.09112134313335986,-0.05443920479748799,0.042794554745506
2014-03-19,0.9987463477132816,0.09437311426598875,-0.05385283815999336,0.0176503877389157
2014-03-20,1.0006028607427115,0.09302324657607106,-0.02625676509456737,-0.01330321791298576
2014-03-21,1.0002025511290953,0.0960103569513158,-0.0347330750925887,-0.006085653586870729
2014-03-24,1.0014436467884944,0.09604223833882762,-0.025396392836089257,-0.026090526858599056
2014-03-25,1.0004622886797865,0.09221071311555443,-0.020977902990227698,-0.012575789234619177
2014-03-26,0.9995839322294411,0.08928804499618322,-0.03537669716561409,0.012769447990913799
2014-03-27,1.000980475372177,0.09280388443346552,-0.019035037600531518,-0.023804015331626713
2014-03-28,1.0014807117843882,0.0936743579397099,-0.018100892359313753,-0.030972121360315144
2014-03-31,1.0001596111651094,0.0900573539727327,-0.03198436034786617,-0.005237063261385993
2014-04-01,1.003740539683323,0.09588484538276267,0.009797370569812072,-0.10005532219397155
2014-04-02,1.0012074176677568,0.09201532795729118,-0.020625935176439528,-0.02525446916130145
2014-04-03,1.0015025123502126,0.09336545283386123,-0.021136285736701482,-0.031133555861563567
2014-04-04,1.0006306434384726,0.09152844012100637,-0.02479545315170971,-0.02305544567498914
2014-04-07,1.001247726144465,0.09171432479844846,-0.016449613766548188,-0.029457555114442237
2014-04-08,1.0012537391214495,0.09197959116540529,-0.019613702821322118,-0.028661965491288223
2014-04-09,1.0013048466604202,0.09112698788100841,-0.01470500091292,-0.03439762513008474
2014-04-10,1.0009239355311301,0.09061837127037296,-0.020322662248213788,-0.023084708186099673
2014-04-11,1.0020810812488645,0.09195059950868782,-0.009707150146482671,-0.04566310513465387
2014-04-14,1.002146512062113,0.09419150807895257,-0.00970862981808783,-0.050428643111627536
2014-04-15,1.001988687429449,0.09272805952472273,-0.013027759772433728,-0.04025838054387543
2014-04-16,1.0010993043041754,0.09354822063418372,-0.020423473968138275,-0.026522905532263257
2014-04-17,1.0011781710404204,0.0935298057118202,-0.021037210183992197,-0.027293527192673223
2014-04-18,1.0008868685636683,0.09264129604931987,-0.02535492038319216,-0.024317443814791298
2014-04-21,1.000505787975954,0.09239485307502639,-0.02729065474249441,-0.016288078399811994
2014-04-22,1.0000759184299148,0.09097458055541995,-0.030341707744349418,-0.004644071905587417
2014-04-23,1.0030099901914047,0.097138320011757,-0.013835985636032486,-0.0588539255951818
2014-04-24,1.0062346327179614,0.09702982993577572,-0.009447429367433063,-0.061052565557221314
2014-04-25,1.0001434982489001,0.09473375829520035,-0.02943071118991218,-0.005607016413276155
2014-04-28,1.0000427602158457,0.09432396251526146,-0.024789015684794052,-0.0018604399949446982
2014-04-29,0.999986775979805,0.09289913486092871,-0.027220597001387473,0.0018082218342122813
2014-04-30,1.0011990799465575,0.09563430478007456,-0.02032745346083742,-0.02480633452115522
2014-05-05,1.0011096583727097,0.09627321088971451,-0.015697155400544727,-0.029134332144830036
2014-05-06,1.0000642312663004,0.09367490870546423,-0.025594279584281288,-0.002526839711728911
2014-05-07,1.0007575892624854,0.09324227458493566,-0.018704963022776702,-0.01953528487284253
2014-05-08,1.000935780572409,0.09121299461544535,-0.010340199727571497,-0.02701862809894499
2014-05-12,1.0014501758781214,0.09216896368634907,-0.0077362788889625556,-0.03584207123959932
2014-05-13,1.0001910434086534,0.08879415494805817,-0.014395237830000976,-0.007489804900709794
2014-05-14,1.0000386861032855,0.0888924100197192,-0.020794591053522382,-0.002437333151578696
2014-05-15,1.0003417809380117,0.08876416897771972,-0.009732775030906596,-0.01644662793124579
2014-05-16,0.9998810592992504,0.0883117165508325,-0.023549569343559534,0.006957927217367539
2014-05-19,1.0036050682788429,0.09417599970319536,0.006175468678562057,-0.06241710143935865
2014-05-20,1.0009000791578935,0.08939559109574279,-0.009551175227072023,-0.019607793049101884
2014-05-21,1.0027311879910676,0.09005353975655667,0.0009031109540116877,-0.04406285991635523
2014-05-22,1.001428079927034,0.0892930712642095,-0.004778643063860666,-0.031017491336999155
2014-05-23,1.000633065627614,0.08872202369137606,-0.008348946278023031,-0.023923959378591434
2014-05-26,1.0000549570866668,0.08553711840720077,-0.013393536143572513,-0.00612155572223742
2014-05-27,1.0004423576748032,0.08768734922733615,-0.007406476980602525,-0.020338135506472326
2014-05-28,0.9991292806412991,0.08616072254411404,-0.03127972973197564,0.01794654068628961
2014-05-29,1.000639004734141,0.08702383192889404,-0.00570194659041727,-0.0215184075647309
2014-05-30,1.002364973833145,0.09018506166412828,0.005265775076001816,-0.05409637699991326
2014-06-02,1.0003031498295052,0.08490113620399141,-0.005162757995081188,-0.015447023555470738
2014-06-03,1.0003655579142567,0.08566855274488158,-0.005665725525829904,-0.01786437524916993
2014-06-04,1.0000479858353373,0.08484886578900311,-0.01933999159733829,-0.004154041268937731
2014-06-05,1.0008562356794675,0.0876046267424199,0.006535049248328054,-0.046381525747150425
2014-06-06,1.0000021295658374,0.08222853441842033,-0.010096264248599426,-0.0001969257994547775
2014-06-09,1.004170111756022,0.09068485824248933,0.011575213996759759,-0.07811028416601919
2014-06-10,1.0021222378269623,0.08821302935543142,0.007470781583779715,-0.053763016748665224
2014-06-11,1.0014958675060723,0.08712152070996575,0.004439636802911304,-0.044200301727183255
2014-06-16,1.0010939113930137,0.0889261093156546,0.0009614888689833956,-0.04149442915328175
2014-06-17,0.9999695863578126,0.0864873472218959,-0.015640666372336284,-0.009093052184810711
2014-06-18,1.0008652395949218,0.08937791418268311,-0.006119657570425818,-0.04283521734150213
2014-06-19,1.003076488373508,0.08926496508045745,0.004353910660213442,-0.05177689836250221
2014-06-20,1.0044088794472028,0.08828008095598984,0.004954478078839614,-0.049110087646570176
2014-06-23,1.0022066385250836,0.08851827813933517,0.002872878311479893,-0.047842908062510424
2014-06-24,1.0000169219205668,0.08317374792534461,-0.013138852267537665,-0.0016082833489571772
2014-06-25,1.000202597625457,0.08391412876483433,-0.004468696831157221,-0.017189769709637478
2014-06-26,1.000020527121653,0.08257676169937722,-0.013416946899836746,-0.0017921364735994396
2014-06-27,1.0032833442948943,0.08883998149801504,0.013133784896855058,-0.06950442914435521
2014-06-30,1.0025167188309962,0.0882776726736777,0.007593178086250013,-0.05541259244334016
2014-07-01,1.0000179268187401,0.08311188376263605,-0.013367386220002941,-0.0015828517866713146
2014-07-02,1.0002495627742811,0.0848290054976495,-0.00745588083430497,-0.01594600392042275
2014-07-03,1.001154309914266,0.08761162601250219,0.005982080151235927,-0.04883007507392537
2014-07-04,1.0016868222260948,0.08754327792082019,0.00577461150801141,-0.04823990316515862
2014-07-07,1.001977596081648,0.0879492915228471,0.002511907493633586,-0.044977485518101205
2014-07-08,1.0015966000363612,0.08708179346625095,0.0033374332617707725,-0.042179781201050245
2014-07-09,1.0000168508230993,0.08352615313688669,-0.013667051455071286,-0.0013770167667745074
2014-07-10,0.9999954968140194,0.08437625924753135,-0.011453928225999804,-0.005405272734445965
2014-07-11,1.0006595858855312,0.08728923198849939,-0.004099821667550518,-0.026141947383742408
2014-07-14,1.000028654341517,0.08580405154472108,-0.01510152124003901,-0.0024993278446426544
2014-07-15,1.0000292812529543,0.08613280827880966,-0.013939652261149404,-0.004689446789126618
2014-07-16,1.0000513753454756,0.0877694158353539,-0.021906938777665155,-0.007608697325629055
2014-07-17,1.0000248559064044,0.08752178073906514,-0.012651557944320407,-0.003044743046707398
2014-07-18,1.0000092707242385,0.08778197350323186,-0.011257532900306927,-0.0011179428897533153
2014-07-21,1.0000188740277653,0.08926862576933546,-0.014007232835888547,-0.0016225450865454847
2014-07-22,1.0000278492249295,0.0888150806494952,-0.013340576717178088,-0.0030992686280250183
2014-07-23,1.0000035585791147,0.08854445777849486,-0.016047846129298743,-0.003117647441333182
2014-07-24,1.0000155518798604,0.0884497568339012,-0.01180038092945282,-0.002599968833731206
2014-07-25,1.0000149640074791,0.09050625465868857,-0.012843975271646976,-0.0015773522716770023
2014-07-28,1.000000074461179,0.0907893200006743,-0.010776140977856521,6.127268272466095e-05
2014-07-29,0.9999962888030066,0.09056093071509871,-0.006446948310504297,0.0006179353168933382
2014-07-30,0.9999106378715946,0.08823730623085951,-0.018635332913434735,0.025745736737723336
2014-07-31,1.0000025048571288,0.08792579708690468,-0.026948128343204168,0.03771808807190295
2014-08-01,0.999584206851906,0.09195986936880776,-0.026177854921444102,0.0246018737140616
2014-08-04,1.0000902100186526,0.09201416783025751,-0.020511796695799084,0.021039525535146746
2014-08-05,0.9999021334208761,0.09228907996937481,-0.02421787279486516,0.02713415675061862
2014-08-06,1.0000866351047948,0.09254042419557955,-0.03158731083548427,0.028458492829135564
2014-08-07,1.0013426526007096,0.09146303651056797,-0.03297997957897406,0.05109558845398311
2014-08-08,0.999778861520604,0.09509573654277995,-0.025522443303767184,0.0201949808157091
2014-08-11,0.9998572239582533,0.09157774620352778,-0.0224049600051818,0.02489486226171121
2014-08-12,0.9998323533743038,0.09118988347430113,-0.02623486392161009,0.02677483175242583
2014-08-13,0.9999662187945848,0.08793335399352545,-0.02684415328303892,0.04131880450474833
2014-08-14,0.9995873228837219,0.08937011452616861,-0.019258314215053293,0.01922167946544902
2014-08-15,1.0000118573270795,0.09156566207297609,-0.01426930919543759,-0.0011899266725166817
2014-08-18,0.9998839613212002,0.08814971736946732,-0.023338740121123774,0.02991589467690197
2014-08-19,0.9998279755376387,0.09274694995893815,-0.009308124300325085,-0.009272634712625143
2014-08-20,0.9998958222683154,0.08739914357193795,-0.01947557291373138,0.026104093501527814
2014-08-21,0.9999758909902741,0.09051395853950392,-0.010646553792546545,0.0024964636764660208
2014-08-22,0.9998215201276528,0.08934057635537788,-0.03047482420834717,0.03271761319273328
2014-08-25,0.9999034088949943,0.09242139815508614,-0.019086292082996115,0.004105057538404267
2014-08-26,0.9998216738032607,0.0916782980871893,-0.021276227130155936,0.010046498827759499
2014-08-27,0.9999696701927276,0.08942063050716093,-0.007411716051118011,0.003350263003899075
2014-08-28,0.9998499434043535,0.09314050948699398,-0.020022734627635666,0.010803958308294915
2014-08-29,1.0013678830122352,0.08842209915874014,-0.036231000412892206,0.06402540784327287
2014-09-01,1.0000272865946773,0.09375213390387294,-0.030265616861277753,0.03553837718756048
2014-09-02,1.001447369707609,0.09116748369926148,-0.027566528778595237,0.045841756088742046
2014-09-03,0.9999308432695955,0.09238259785072829,-0.009301596372624066,0.004950565671764363
2014-09-04,0.9999778594456404,0.09247914726759332,-0.009718495079647393,0.0024928186747530993
2014-09-05,0.9999597227891445,0.09178210856741291,-0.009549847269424303,0.003322671213444993
2014-09-08,0.9998158506500934,0.09186781097614202,-0.021678630739716293,0.019634517654636703
2014-09-09,0.999973078018422,0.09184536351010174,-0.010269395129897996,0.002890810639895839
2014-09-10,1.000530604245086,0.0908624199669907,-0.03260796150682752,0.04635953616832916
2014-09-11,0.9999802254993455,0.09376658382085033,-0.011681852560564573,0.0016439975557900111
2014-09-12,1.000541953505943,0.09076582627992423,-0.030295088474194223,0.04500417157642265
2014-09-15,1.000241238537414,0.09191330890641905,-0.02805588618594637,0.03431050384374204
2014-09-16,1.0002290014930109,0.0914850376168736,-0.03351645543129259,0.0459038890978423
2014-09-17,0.9993342001051481,0.09199513949269762,-0.03771534748754187,0.04205016339368404
2014-09-18,1.000019174912938,0.09377630105738505,-0.017190074334269514,-0.0013128099482588528
2014-09-19,1.000011454017111,0.09085096778503174,-0.028496007608749353,0.034527212467908935
2014-09-22,0.999980468562003,0.09279857541229616,-0.012189834980172745,0.001718902116277466
2014-09-23,1.0000044261378356,0.0928977210510805,-0.013918309644489216,-0.00029505606553566335
2014-09-24,0.9999725069032926,0.0920467867569142,-0.011522744254176542,0.0021514978557027518
2014-09-25,1.000015843552978,0.09275143345333013,-0.017236218676328907,-0.0017982583423809143
2014-09-26,1.0000124682830065,0.09282644648303796,-0.014315539105976896,-0.0010088729327191656
2014-09-29,0.9999917020552979,0.09110998452146583,-0.009250048562443242,0.0008936889890124992
2014-09-30,0.9999829611121908,0.0910050191744513,-0.010388812228134037,0.001504350524928283
2014-10-01,0.9999685779235395,0.09080326308552003,-0.007524364650231097,0.003245753302069138
2014-10-02,0.999961965585274,0.09115873783749864,-0.009192895626051065,0.0030814467238699664
2014-10-03,0.999946877865588,0.09127498700486382,-0.006374620668112771,0.004847322931072701
2014-10-06,1.0003058314258741,0.09139062688854274,-0.022966003672204638,0.02692358776593278
2014-10-07,0.9999777133298953,0.09171019344150426,-0.006916901454304097,0.0038838822766175483
2014-10-08,0.9999781486985675,0.09315049760166488,-0.008915467200774352,0.0021389238015986126
2014-10-09,0.999950264603239,0.09360146048949249,-0.01048634365406427,0.0037344058950891964
2014-10-10,1.0003666003596994,0.09304952429309306,-0.024690875997341932,0.030561662870382696
2014-10-13,1.0012701800045078,0.08972073301025879,-0.03785166684988874,0.06035110770248786
2014-10-14,1.000624463287687,0.09272533921199237,-0.02781976524556913,0.039579090019829684
2014-10-15,1.0002375014557559,0.09393384916944196,-0.025147392672840455,0.029966713013690402
2014-10-16,0.9999547360436235,0.09523244391949746,-0.010920880824021442,0.0031473964723049952
2014-10-17,1.0006382597301346,0.09312074110482102,-0.028264139097727584,0.03532282950135479
2014-10-20,0.9999016825189083,0.09307189161124971,-0.02766873443079959,0.03546380973967842
2014-10-21,0.9999448813683663,0.09504298082979516,-0.01201775516907061,0.0035632730153520023
2014-10-22,1.0000132060938125,0.09627653660195874,-0.019997655621721983,-0.0006515342470305557
2014-10-23,0.9997763301655166,0.09356671146542173,-0.03513883656738231,0.04452524336567429
2014-10-24,0.9999731311893368,0.0936884707025033,-0.03113057208199753,0.03879120375927572
2014-10-27,1.0000655903085094,0.09424935160602559,-0.028821944512013947,0.03478085795408631
2014-10-28,0.9999236285594356,0.09585436839891254,-0.009214539402157523,0.005071402428716925
2014-10-29,0.9999907430631325,0.09751893456326578,-0.010486666685875362,0.0008952719185108935
2014-10-30,0.9999673815623229,0.09611146975304538,-0.005208462525951821,0.004361834093657505
2014-10-31,1.0014491034399442,0.09215797788172277,-0.024557237737921483,0.045606139626801004
2014-11-03,0.9996092556956758,0.0928522690439947,-0.020675784234251718,0.04368097131624554
2014-11-05,0.9999790000801831,0.09291361472119306,-0.0281407285556958,0.048554131338108854
2014-11-06,1.0001528582662949,0.09386913248745196,-0.02447305149534433,0.03951519837998763
2014-11-07,1.000848358619566,0.09379917841016147,-0.026789638190410178,0.04793684017924539
2014-11-10,1.0009391959203984,0.09188086206612178,-0.019690508122755815,0.045385795533455925
2014-11-11,1.0007964419377233,0.09311814710774936,-0.022255749768669758,0.04618052566235511
2014-11-12,1.0002877439684024,0.09483427971594144,-0.01943317032128762,0.0370617599701433
2014-11-13,1.0002094397517802,0.0934915586332104,-0.021200443796919835,0.04598391961879056
2014-11-14,1.00093215468911,0.09427646989529387,-0.02779914797996194,0.05668135404645856
2014-11-17,1.0004640230109538,0.09510148682428272,-0.017771189640302693,0.03837182757261251
2014-11-18,1.0002293381690364,0.09591697913674009,-0.01983197881763664,0.0368295037736884
2014-11-19,0.9999990379021392,0.09752189200837647,-0.0026469503980181136,0.0025047546471732036
2014-11-20,1.0022700665364466,0.09410098652292569,-0.024199640453549456,0.05409902678854657
2014-11-21,0.9999743299357715,0.0964944237761434,9.494540791837869e-05,0.005993056123784267
2014-11-24,1.0001576595664223,0.09460544734870399,-0.015460611306651759,0.03418789293728053
2014-11-25,1.0001791597237262,0.09408379244876981,-0.017183745687546298,0.04474048574107976
2014-11-26,1.0004791360297056,0.09429675150709041,-0.00718280771140524,0.03512147990603593
2014-11-27,1.0021955184065492,0.09480866670571386,-0.027131397243971497,0.05796827404840388
2014-11-28,1.0022021788976336,0.09507285562166307,-0.03247773540309716,0.06660636864519988
2014-12-01,1.000008468147225,0.10516983443448374,-0.00925754302033005,-0.000677850778434078
2014-12-02,1.0051483102978362,0.09498100122267966,-0.03042142253445672,0.07778016186174372
2014-12-03,1.0009739413538825,0.09928393088997428,-0.021479177435316327,0.05319458075118908
2014-12-04,1.0041971403650345,0.09738589867526354,-0.021353655862002482,0.06764218895239227
2014-12-05,1.002511343314183,0.10487793928880478,-0.02859119784922798,0.05868640481950132
2014-12-08,1.0077580752415094,0.10266349607967555,-0.044427529488595824,0.1258020270459783
2014-12-09,1.002263416654053,0.11631848411218285,-0.019924480197720917,0.04788945452084123
2014-12-10,0.9998691458592689,0.11438967814000041,0.005928485218812021,0.012279732226820435
2014-12-11,1.003713402133139,0.11148191973926333,-0.018814937621045774,0.05247773714855585
2014-12-12,1.0100242151791445,0.10985823474618413,-0.036931415996700204,0.10511961196557071
2014-12-15,1.0026087372823436,0.11353167039804453,-0.0282807313922213,0.09457873788281258
2014-12-16,6.06496988293226,0.0,0.14779667122939538,0.22740382606678505
2014-12-17,2.1661371439741846,0.08083981457813286,0.028928028608903478,0.17716146337318556
2014-12-18,1.0297966920430297,0.10424952752682616,-0.03583500456414812,0.18899192829924985
2014-12-19,3.4110128674583216,0.05554924425706891,0.06979366236231305,0.1719503033254768
2014-12-22,1.0100539637777253,0.10671121237186938,-0.018308873608022816,0.13235907056076102
2014-12-23,2.1989888305307685,0.08338036686495931,0.03041055527723617,0.14093750226596702
2014-12-24,1.015116332277556,0.10948495951802285,0.01103606146741093,0.09971481296626686
2014-12-25,3.1389835350678523,0.09071020740692286,0.03865513490513432,0.08351538813172629
2014-12-26,1.014296465332242,0.11083848983415044,-0.009584003078210987,0.11553327224044667
2014-12-29,4.612997042621108,0.0471163820678453,0.0780557058043454,0.15241312416345038
2014-12-30,1.0088267981816421,0.11177607983746424,-0.01730125329162918,0.1237147165404015
2015-01-05,2.860733666016157,0.07106591670716877,0.04348886139731124,0.1611168026102935
2015-01-06,5.645054222856044,0.0,0.12808230957966865,0.227847058220466
2015-01-08,1.0429894184910595,0.10964573449618506,-0.0290807392127167,0.17858316618413572
2015-01-09,1.0280959277174047,0.10707985120984306,-0.0003948891505658192,0.13717922492108975
2015-01-12,1.0041250663943824,0.12331242499410924,-0.030125257756225557,0.1438595005383089
2015-01-13,6.983219004846796,0.0,0.15914198982536118,0.18079626676161947
2015-01-14,4.845253129829161,0.020250348224758193,0.1184716979812486,0.2352674008940464
2015-01-15,2.7331461196051787,0.09337185247493009,0.03715559055876862,0.11023274925916705
2015-01-16,2.8798689803956012,0.0744915331263096,0.047720882627233896,0.15294503746534938
2015-01-19,1.0238153054655352,0.10734116313209517,-0.038425078927368655,0.20139301468006446
2015-01-20,1.0167717549559976,0.1167003827843391,-0.018829945161932093,0.12639733127193162
2015-01-21,2.863314796406656,0.08354592883471669,0.04018574573801835,0.12537338873406928
2015-01-22,4.078476276710038,0.0693642069505132,0.0626123145648343,0.11734975679357079
2015-01-23,2.025329322722801,0.0942858832091011,0.02630352800552463,0.11766192895020444
2015-01-26,6.961814997905686,0.03914991824107934,0.1077064801838525,0.10653692855318751
2015-01-27,1.0134056394331745,0.11330000132897114,-0.011375678398044889,0.13714589536216115
2015-01-28,1.0149172704149254,0.11202209990514236,-0.005335148148131172,0.12609622329845022
2015-01-29,1.0079515488822053,0.11659944184390249,-0.013440547451130228,0.12452250707785688
2015-01-30,1.0093489389947532,0.11149442252539125,-0.001227891447076579,0.11033847312780594
2015-02-02,1.0262558142332472,0.10672760911285448,-0.029091728800041475,0.16637953740948078
2015-02-03,1.0023123969416479,0.11479537209584223,0.003928869601668633,0.04877182043518165
2015-02-04,1.0123089935660436,0.10724455708516711,-0.03599672190814521,0.14374238001547207
2015-02-05,1.0067288609807135,0.11102666829499398,-0.004025254651405061,0.08103463801575099
2015-02-06,1.0103001505207356,0.10923619342005826,-0.01230914854847992,0.09049354547536817
2015-02-09,1.016326988791881,0.10551842930514489,-0.018123250735607263,0.11790586853205029
2015-02-10,1.013708353235047,0.10724076256044443,-0.03227305392471251,0.13025253213654847
2015-02-11,2.3399317319833455,0.0934129530690565,0.015963495044183526,0.08962641834516359
2015-02-12,1.0112634472851774,0.10946726916405207,-0.02336972976355592,0.10343456922776437
2015-02-13,1.009011943257249,0.10880876457447104,-0.02557650525765502,0.09939279355270862
2015-02-16,1.008528369754255,0.1050426028303075,-0.020077796050643026,0.09447690552924992
2015-02-17,1.0039794596630418,0.10885646551841319,-0.014750970684570944,0.06465618075208
2015-02-18,1.0056920307474355,0.1053281244197274,-0.013679955993462042,0.06999478954746922
2015-02-19,1.00500735773412,0.10710324632573451,-0.042016994707150174,0.10377099094576758
2015-02-20,1.0056280162220625,0.10745893014379244,-0.03131485587032194,0.1048956269027529
2015-02-24,1.0077992716922313,0.11234204778668344,-0.019099736422922814,0.08377082757548693
2015-02-25,1.0070580803089242,0.11232648967302251,-0.03415876394542351,0.1028161607266362
2015-02-26,1.0097973549780432,0.11041798372887224,-0.021870878538493913,0.10074228286067471
2015-02-27,1.0160490495230428,0.10840123112279161,-0.025183511512871057,0.12739646734731028
2015-03-02,1.019377983769233,0.11057953483291388,-0.03340828582446674,0.14030267073183797
2015-03-03,2.6035309852060284,0.08644895546973853,0.020856209897141653,0.1255148400296108
2015-03-04,1.0069530884047084,0.11282147386848436,-0.014290153220470142,0.07877692468017056
2015-03-05,1.0147847800385987,0.10969786769270592,-0.03171806321606643,0.11876268317273303
2015-03-06,1.0045003464130744,0.11305674169429038,-0.018850030048265215,0.0718817597644926
2015-03-10,1.0031718010942752,0.11365394965857048,-0.017524139941667904,0.07564737010071115
2015-03-11,1.004329567497302,0.11400796596573763,-0.016506562420318435,0.07295471391231086
2015-03-12,1.0028794272030828,0.11563771005133974,-0.022478296255599273,0.06544366869788242
2015-03-13,1.0014293513995165,0.11543547406559641,-0.015845878842144195,0.05669517391991892
2015-03-16,1.0029429011507638,0.11716057945899204,-0.015613373617224036,0.05799426802135728
2015-03-17,1.0002119745284268,0.11840257266491509,-0.029588819279792566,0.07287463701959894
2015-03-18,1.0002373924232535,0.11813943396251518,-0.007908690938910778,0.03366201960068076
2015-03-19,0.9999439321308269,0.12463903893778366,-0.0022161106627944793,-0.005943958540148908
2015-03-20,1.0006986441441879,0.11635277763556515,-0.020564471986231667,0.05822273064648151
2015-03-23,1.0000004449395916,0.11925377826968736,0.006134002241024089,-0.0016337164365068102
2015-03-24,0.9999677102422168,0.12046458694456526,-0.0015517694011361188,-0.00475152530282202
2015-03-25,0.9999633112911064,0.11732257616070309,-0.00016973007488316205,-0.005442368469649656
2015-03-26,0.9999935121520734,0.11410832214698881,0.00029544146332481647,-0.003962340224275355
2015-03-27,0.9999698790977872,0.11301022456856755,0.0046840125458800785,-0.00432791413315582
2015-03-30,0.9999440980995908,0.11413272296817763,0.003692525583445766,-0.0063762024874937555
2015-03-31,0.9999744744270903,0.11491547666501352,0.004288240116488956,-0.0035874659094686638
2015-04-01,0.9999846877114978,0.11221917449466638,0.006940856157821557,-0.003080711054444968
2015-04-02,0.9999045614786772,0.11341735201958124,-0.0008994840475767263,-0.0072650841456507395
2015-04-03,0.9999927052763588,0.11070674416277683,0.011081497648964947,-0.0016614367893681447
2015-04-06,1.0002672661301006,0.10823370411765636,0.0010138266891486086,0.021862631751863003
2015-04-07,0.999655627585206,0.10796981841294212,0.02886875917189119,-0.010120355711864606
2015-04-08,1.0000924679187808,0.10849803628988221,0.006539318415494835,0.009056449911220288
2015-04-09,0.9999732069449395,0.10704782816633991,0.011820087164604823,-0.0028968173330268343
2015-04-10,0.9999884549326323,0.10394763261829552,0.013851871018633166,-0.0016199335706782738
2015-04-13,1.0002107098316106,0.103436575174411,-0.002604591623827035,0.02293707805278611
