TRADEDATE,Value,tau,beta0,beta1,beta2
2014-08-11,11.0,16.284701523033622,0.08733075178526767,-0.050633695192301306,-0.040450134257285136
2014-08-12,11.0,5.940770839228836,0.09554517228564871,-0.126789374926529,0.1544016212131833
2014-08-13,11.0,11.568643585094279,0.018049732424258412,0.07776724893533601,-0.11011373179846967
2014-08-14,11.0,8.287179709441112,0.10421264060136895,-0.035387439925280414,0.02750442360545527
2014-08-15,11.0,25.667961511237174,0.14922176793037878,-0.043018654052353764,-0.02012816784255747
2014-08-18,11.0,7.203584711003165,0.06596732742636433,0.10927168820776167,0.0555848533807925
2014-08-19,11.0,12.896559496741656,0.14397490270789384,-0.013312240158512331,0.18563977146152721
2014-08-20,11.0,10.673887916774476,0.1704980535559747,0.10011486596852284,-0.15473371026275026
2014-08-21,11.0,25.63036434014801,0.09297382777378299,-0.0010086571073473771,-0.12546211590669695
2014-08-22,11.0,5.217325173858565,0.14727850664954553,0.08928162733921341,0.02275382587259775
2014-08-25,11.0,28.54265216316237,0.027093842418193383,0.0860350503639275,0.04498632118448234
2014-08-26,11.0,24.27768349738772,0.050094475968863024,-0.01762147913478619,0.1858371278255287
2014-08-27,11.0,18.77569375741677,0.11548481662767376,-0.041294000966425826,0.03748820817289078
2014-08-28,11.0,11.127502839458888,0.09420094562479814,0.009033362523110294,0.19410005185870932
2014-08-29,11.0,0.7537073725033627,0.019267556637916475,0.07120022254657873,0.0931478571081551
2014-09-01,11.0,15.516892523074404,0.1706056572486022,-0.12506033044050402,-0.13726863866222475
2014-09-02,11.0,25.24296163099749,0.03035970121553408,0.009510505990720897,-0.06572660389879642
2014-09-03,11.0,7.509516078039882,0.06399376661317868,-0.10307879598111871,0.12793804200687448
2014-09-04,11.0,12.633144588913103,0.08521015089604722,0.009157104011781714,0.025071818140786573
2014-09-05,11.0,6.6282269657588895,0.1437646622395882,-0.12721633993466497,-0.09743930091668626
2014-09-08,11.0,9.328304089154788,0.17366246433684543,-0.07171156905045574,-0.09464450641000714
2014-09-09,11.0,15.66000612376815,0.14380029451461498,0.0676910079621241,0.12977303179173566
2014-09-10,11.0,13.56476649572339,0.04134302942859627,0.09645171917361797,-0.1383141139912824
2014-09-11,11.0,29.220745177781772,0.05629790423870465,0.015651228947842294,-0.042406882491781206
2014-09-12,11.0,29.319266761808677,0.12692964414849997,0.053576661245874846,-0.11128590320288025
2014-09-15,11.0,10.379885192757852,0.10914394513973683,-0.1200954244124027,0.19243570837745333
2014-09-16,11.0,9.711314364049365,0.02309821797523369,-0.11206169335105726,0.09502075920380981
2014-09-17,11.0,17.125309476537,0.012138380925981358,-0.04827239486713103,0.1879425816998735
2014-09-18,11.0,18.553873316112163,0.0997012253081205,-0.03681141438981583,0.04993596131551775
2014-09-19,11.0,15.447047899764502,0.1157391598098064,-0.09583079212372746,0.06761217654987733
2014-09-22,11.0,2.304734030703539,0.1357970900574568,-0.08178542777876277,0.12423326399347612
2014-09-23,11.0,19.071473143878887,0.14199822489782152,0.03893999507792473,-0.03964645097215885
2014-09-24,11.0,0.4327388055502801,0.15521882480691787,-0.08939965690280807,0.0035992600296786414
2014-09-25,11.0,15.653584712303783,0.09566094906950656,-0.010907940693702198,0.16692144667810127
2014-09-26,11.0,25.291354551343204,0.03639390717355244,-0.020434678648728097,0.11712639778647649
2014-09-29,11.0,18.193071380446682,0.023143002366907205,0.11316816710200489,-0.04413098767539886
2014-09-30,11.0,4.222437729465776,0.11028671927007824,0.038951327386211265,-0.1329083315352457
2014-10-01,11.0,20.732001615282712,0.0842814438247565,-0.05519959984133206,-0.1072209591538356
2014-10-02,11.0,1.9780722923760774,0.03869881287622695,0.06316230120675476,-0.17463503852161438
2014-10-03,11.0,19.041680037197555,0.09659754358476544,0.034105721691252755,0.09403692626193966
2014-10-06,11.0,8.639609322530372,0.15621863800648322,-0.12420253185523206,0.06758839014602464
2014-10-07,11.0,2.933374252798635,0.07252716386551412,-0.015396229912366152,0.07533631164066501
2014-10-08,11.0,9.859796452504614,0.11089583508501921,0.08629695793605541,0.13147671693598345
2014-10-09,11.0,16.657139241956898,0.0270737767183179,-0.01990058611339597,0.21883198409459276
2014-10-10,11.0,28.247462235164253,0.09486374854011795,0.08558830635501508,0.23116255375138683
2014-10-13,11.0,3.3972132324080526,0.13294415400799173,-0.04524715377249802,0.1146795266641088
2014-10-14,11.0,17.062451832988742,0.09686499561264908,-0.056385899492558136,-0.028616321260214322
2014-10-15,11.0,14.841604169377016,0.13700289863278606,0.11979614281968012,-0.10133611449577418
2014-10-16,11.0,7.2886445396760315,0.04592312382781113,-0.07991368624612318,-0.17488620664060908
2014-10-17,11.0,18.70900728960753,0.01996338326989223,-0.125452378515892,0.10799713199160083
2014-10-20,11.0,26.428917827962458,0.12392481652688367,0.09592333980448534,0.044390114369049466
2014-10-21,11.0,18.499702859633302,0.1508687074761103,0.12072038074937744,0.17989118294202538
2014-10-22,11.0,11.556344985937866,0.12728366633546534,0.12558605361385897,0.10018552985468826
2014-10-23,11.0,12.92131832677731,0.16912015197978209,0.010526140555612212,-0.17072196843932722
2014-10-24,11.0,6.053387594050887,0.09840937398317906,0.01243490535194472,-0.02440592753813428
2014-10-27,11.0,27.087794626132794,0.014604102267884052,-0.05230199909318342,-0.1324280591240295
2014-10-28,11.0,3.77713170800408,0.15035359016702074,0.05993690803789836,-0.042555127187899666
2014-10-29,11.0,15.574571014099197,0.06973009299020308,-0.04572522911740674,-0.06053579685729982
2014-10-30,11.0,11.698637095511135,0.13516074631275699,0.02882248921446129,-0.05115767604698124
2014-10-31,11.0,3.9097719535688835,0.10998535391952108,-0.0644546212137968,0.10455186310395304
2014-11-03,11.0,2.4636466757139597,0.024374957353583034,0.050881961066048836,0.1269771919953575
2014-11-05,11.0,15.650263963647216,0.1524779343939048,0.055038938699899426,0.022089716515388602
2014-11-06,11.0,23.294531911149747,0.06739618429670147,-0.1125549226877771,0.11069963154049317
2014-11-07,11.0,3.7630618373639346,0.10043799297589517,-0.07825803159513126,0.06618931802081984
2014-11-10,11.0,4.1602320844161635,0.0449630443088397,0.047007065040145346,0.15566385001609706
2014-11-11,11.0,20.860395346795737,0.16528678663886,-0.012363632181658077,-0.042740540468244964
2014-11-12,11.0,28.52484581172574,0.018548948140991593,-0.007235527049580165,0.09754888567402265
2014-11-13,11.0,7.990924800917588,0.04232487766128666,0.07480242496165096,-0.052052530990603
2014-11-14,11.0,19.51782050983122,0.16735189101564735,0.08224900540075034,0.05694145799682207
2014-11-17,11.0,14.769923392679837,0.09198309744422922,-0.08656174310417536,0.05039427005677663
2014-11-18,11.0,29.782873917783558,0.12255428809900476,0.031838303800248435,-0.07647027321529572
2014-11-19,11.0,17.898835554238357,0.1720623099074954,-0.03236155835909375,0.14487874050898764
2014-11-20,11.0,26.208542274765495,0.10976423996190224,0.09996025292136126,0.22455659886166457
2014-11-21,11.0,26.46561096366635,0.04005190624776882,-0.06865201842093781,0.20784026865076566
2014-11-24,11.0,15.417705155852158,0.030294435959717664,0.0947829090989892,-0.036444936747630635
2014-11-25,11.0,23.005383448276525,0.15826168184142905,-0.09493416423094164,-0.09706317181834939
2014-11-26,11.0,9.734196599322186,0.17152503853701578,-0.008814626938816295,-0.13996975013247837
2014-11-27,11.0,7.757892069205213,0.16260343302130448,0.10027863823678251,0.12353671959338763
2014-11-28,11.0,23.08495465153221,0.0668833810719994,-0.03089293069354017,0.07954918720475163
2014-12-01,11.0,21.676523501099137,0.052602714334049616,-0.10758040174205816,0.11734713123912388
2014-12-02,11.0,20.48566331727181,0.16111822249514968,-0.12598171074537626,-0.12009484459795787
2014-12-03,11.0,1.1436102016908667,0.02335383460216857,0.03490734010842986,0.06948479222930531
2014-12-04,11.0,27.730734874713654,0.07290053072571556,0.02694285840190308,0.10592100963956053
2014-12-05,11.0,26.792261171643844,0.06126715795383484,-0.03923111471359064,-0.03803148481544655
2014-12-08,11.0,4.218173932876783,0.07906213664987324,0.04397020892069478,-0.1653795293492627
2014-12-09,11.0,5.457626889273207,0.11878093094836922,-0.12416256101992598,-0.017789676786700875
2014-12-10,11.0,2.3756825235176713,0.1400386757984784,-0.10745813291346773,0.06995204859892235
2014-12-11,11.0,5.842051617846473,0.09494625591094444,-0.07128551839548734,-0.008336016193809415
2014-12-12,11.0,18.646436018064843,0.14853241839986625,-0.10551255200288737,-0.14239032203829408
2014-12-15,11.0,19.522990563813636,0.16623908532951592,-0.01997630586554411,0.0851519981795178
2014-12-16,11.0,28.780952902993974,0.1634240946544736,0.012888680816484283,0.1657708232835362
2014-12-17,11.0,4.030759269648976,0.03904775949952166,-0.0014531190112735404,0.08981024501618207
2014-12-18,11.0,24.434844660137752,0.15188868411647893,0.026006493321664215,-0.1864764242597647
2014-12-19,11.0,26.77475118236425,0.05582958215125819,-0.009924660828080273,-0.11872056372372071
2014-12-22,11.0,16.099779349044844,0.06084758686531645,0.01669391072289006,-0.08449388281068808
2014-12-23,11.0,3.0299045867999954,0.14461479501197502,0.06948558499119367,-0.09070509743088895
2014-12-24,11.0,5.374836587612006,0.0823172742769274,-0.02849597884592324,-0.14781777513817546
2014-12-25,11.0,16.693412768578717,0.10496286103712094,-0.132742831585884,-0.05956516852372257
2014-12-26,11.0,24.29688681448834,0.16660165362772406,0.04960842573129354,-0.12680101804121252
2014-12-29,11.0,13.40064263515272,0.08742889790592934,-0.10117681687798766,0.10028895885991818
2014-12-30,11.0,14.157108276767508,0.10964336473620756,-0.08649832533764983,-0.1614685220815819
2015-01-05,11.0,24.36643165383914,0.16120969690337075,0.011899711494483822,0.1800340331592813
2015-01-06,11.0,6.356239033833027,0.04027404258068373,-0.06774427449687657,-0.18048183954035307
2015-01-08,11.0,4.266522661046542,0.07406645348394914,-0.06904145464449338,0.17586818533255866
2015-01-09,11.0,29.964998049919497,0.04174912064112485,-0.13301956975524573,-0.032348722903064314
2015-01-12,11.0,5.055068190203027,0.08601454178471299,-0.044332177037728904,-0.06435227087270466
2015-01-13,11.0,20.462700653506733,0.09594625858041114,-0.008909318797631877,0.18312207441557965
2015-01-14,11.0,26.629543856675845,0.09789131182484143,0.06437628625184516,-0.1861723061838229
2015-01-15,11.0,14.73874153378194,0.06982691139936165,0.06873999244067341,0.2236317873268029
2015-01-16,11.0,4.225925763144342,0.03486425138074689,0.04212135852735113,0.06213194546842998
2015-01-19,11.0,2.9792735207649024,0.16056215475674945,-0.07516701998065742,0.005642760228825844
2015-01-20,11.0,9.501831661497178,0.12170709466057852,0.0807209270210065,-0.055657494092601484
2015-01-21,11.0,1.597236571474444,0.11903561267228985,-0.13192612073026502,0.09156389614472515
2015-01-22,11.0,2.380009821888074,0.03694756686021358,-0.10917961416251103,0.16270915601200003
2015-01-23,11.0,28.056412425556367,0.12918010897671833,0.12253069065366914,-0.043078720486504796
2015-01-26,11.0,12.797406253424784,0.045080365798384765,0.027128497074171004,0.06724037806809063
2015-01-27,11.0,24.67525755812354,0.058531899825855147,0.1165154548848982,0.12482460371910264
2015-01-28,11.0,1.3420306594389497,0.056257885538592865,-0.11679248795722916,0.00594878027423984
2015-01-29,11.0,5.21752367739886,0.051166546731102394,0.12058800858694738,-0.08689789278086743
2015-01-30,11.0,11.196361337786179,0.1091866209219517,0.09885586992536718,0.11834201415416573
2015-02-02,11.0,19.881514717335325,0.17377751189883214,-0.02865935370104411,-0.17841329786201718
2015-02-03,11.0,4.336095520509717,0.08460037792699168,-0.01482109057754559,0.0987066380953961
2015-02-04,11.0,6.917005018642559,0.13192659983712327,-0.07008291894405552,0.19583406313724805
2015-02-05,11.0,0.1182328974960456,0.05833932496107401,-0.04678904866819167,-0.05891167345419529
2015-02-06,11.0,8.140385139708691,0.03222021224246113,0.12173585971322046,0.21210725845266404
2015-02-09,11.0,28.005501144843656,0.15215390542336021,-0.09481275832711133,0.1782323363132548
2015-02-10,11.0,17.415668718995235,0.06820912873463905,-0.03813494674700982,0.07058546728959791
2015-02-11,11.0,1.0995031715436365,0.16478179784639377,0.12639966171910857,0.23073165179182714
2015-02-12,11.0,1.8256193747793903,0.1322081420438964,0.049401127243064225,-0.14867184850429918
2015-02-13,11.0,26.01521398240664,0.11331843275033679,0.03469660762466961,-0.07308461363305906
2015-02-16,11.0,5.133493782881548,0.09096394748765876,0.004998290571784303,0.002739720983515659
2015-02-17,11.0,4.1338100056986224,0.08958451417171442,0.038775926089718665,0.12819353548762363
2015-02-18,11.0,6.535988797419716,0.1386746577232773,-0.11517283974498421,0.19131626810619584
2015-02-19,11.0,15.038144817266097,0.17048812162588994,-0.1323003437122961,0.1718278055761966
2015-02-20,11.0,3.7863455963366075,0.03763975262694266,0.125447173887603,0.23016313304112268
2015-02-24,11.0,5.661858117398988,0.12951734700609271,-0.03670794140738787,-0.12290836397234832
2015-02-25,11.0,8.065663984762484,0.08077246275120731,-0.06812590364319059,-0.10552484293253075
2015-02-26,11.0,27.781657153562815,0.17517736523114294,0.05650467390271596,-0.11173389157941109
2015-02-27,11.0,0.18157914468369007,0.12698789509221697,0.11042251753627905,0.1457674648519317
2015-03-02,11.0,19.764903259122054,0.08189977482563371,0.09103588895406839,0.05415839055514765
2015-03-03,11.0,5.8690347507369145,0.1153437184469554,-0.0343460999466339,0.058477350688766666
2015-03-04,11.0,14.426317022515596,0.047882517018576994,0.07301329277848295,0.15396288590777907
2015-03-05,11.0,24.7604144525213,0.1021523698344857,-0.007451777124421466,-0.019418061699406575
2015-03-06,11.0,21.99805595025903,0.13381615057295537,0.02135816361344947,0.15873185839545123
2015-03-10,11.0,27.789431967495144,0.1609296697366597,0.019499913133004337,-0.03333510166871376
2015-03-11,11.0,10.615942132387419,0.018411684524712122,-0.09104582099127606,0.13217560353240898
2015-03-12,11.0,24.14174251860333,0.09363888711370344,-0.01801687676759385,0.14019246361138266
2015-03-13,11.0,22.473188052611246,0.03669476415332516,-0.051903968500292094,-0.07331167260433198
2015-03-16,11.0,4.6061391438232855,0.17331424505137463,0.043556731123062215,0.04978207256970546
2015-03-17,11.0,15.717205948807575,0.09637372401371652,0.11859544618636161,0.1486085613487561
