TRADEDATE,Value,tau,beta0,beta1,beta2
2014-04-10,1.0,17.24134514124307,0.11433989360614649,-0.059967984527313486,0.05948058722721314
2014-04-11,1.0,22.500652911079797,0.15241346119860674,0.0636230521498174,0.1063254541284594
2014-04-14,1.0,25.934382901637996,0.06383779090711539,0.041433963037079635,0.0022177170205761043
2014-04-15,1.0,11.463082560945516,0.07841158945074161,-0.029458018595215546,-0.05400509478041443
2014-04-16,1.0,18.65758103760904,0.081625637571239,0.12119808473262125,0.09779395791490308
2014-04-17,1.0,5.957096652813326,0.0810392051051873,-0.04476082971890345,0.14826683891149295
2014-04-18,1.0,26.399948656902954,0.159942282052457,0.039309914345634855,-0.07387437179552386
2014-04-21,1.0,7.571001045137692,0.15184858717565694,0.0037716427493371674,0.15017151580204213
2014-04-22,1.0,17.17465551574819,0.1317143330531684,0.0014806915478258464,0.13699831357530556
2014-04-23,1.0,17.065739721141465,0.08748996108054133,-0.04493386336990536,-0.15895151402435329
2014-04-24,1.0,11.337725379842995,0.023644675793555066,0.12357117014971089,-0.11118865345200096
2014-04-25,1.0,24.355760931616192,0.1551664492347269,0.046073362559852754,0.052177842823446535
2014-04-28,1.0,4.829143104468264,0.08768346360064769,-0.044280209735056114,-0.09289818817778947
2014-04-29,1.0,17.775356062973902,0.0621161350811193,0.10606290760127438,0.19543719636864038
2014-04-30,1.0,7.713548813465886,0.028814892933715076,-0.0843472403572863,0.022733310171473536
2014-05-05,1.0,21.85757003923789,0.04490556177075242,-0.06985059522014324,0.1710242843967923
2014-05-06,1.0,12.47546154802582,0.1124561833430775,-0.07363262266649917,-0.14473348411073497
2014-05-07,1.0,15.475710509055894,0.08938028224642652,-0.09495332060844675,0.0742103378764406
2014-05-08,1.0,16.320303564418143,0.11864953174032697,-0.09709240682467454,0.12884598701624794
2014-05-12,1.0,6.66147419399768,0.09636053613022103,0.07157643404198491,-0.17827462506727304
2014-05-13,1.0,9.730873791785594,0.15482922275068478,0.08721624977681652,0.039098711720881585
2014-05-14,1.0,25.99824822499539,0.16754318878406707,0.08239833692886331,0.17205345754999096
2014-05-15,1.0,2.9623020546104506,0.11818104633161489,0.050049215332268804,0.06933925818804743
2014-05-16,1.0,23.988457852080842,0.016194116498277043,0.06761280652000853,0.12050702756746345
2014-05-19,1.0,7.7909517989505925,0.0529878211124522,0.03130318623394887,-0.04224858531646794
2014-05-20,1.0,23.897660340218625,0.08425479142357387,0.07090607273191338,0.22948350757545416
2014-05-21,1.0,9.007450186017001,0.03412555648977801,0.1021151207360173,0.04041227039439335
2014-05-22,1.0,29.242211125652467,0.11575017155335096,0.1264920175954203,0.0423123755051506
2014-05-23,1.0,15.792778017165638,0.032872422340510035,-0.04150750937007114,-0.176637033187676
2014-05-26,1.0,4.811855385589473,0.13378053112764945,-0.12713974756015836,-0.033300428448525876
2014-05-27,1.0,25.870387585141323,0.1250228137746419,0.046739058332180755,-0.10823033278320549
2014-05-28,1.0,13.2571284224527,0.10665055629734393,0.12539660757400042,-0.10179921413113113
2014-05-29,1.0,7.431987052870646,0.05383181561693732,0.06233062069300083,0.004787477929270867
2014-05-30,1.0,1.7078831523328497,0.09456869473584434,-0.07934642490766522,0.14867345963497014
2014-06-02,1.0,8.919941445218168,0.015042305193262499,0.02107095954818336,0.16772586544135054
2014-06-03,1.0,11.430483721866425,0.13447856218595008,-0.0005910180522338271,0.04015637469513986
2014-06-04,1.0,28.78302963185257,0.1434253107835,-0.12663344483595307,0.11109738206146408
2014-06-05,1.0,13.950044446905181,0.16716994857513953,-0.07685289992781247,-0.07519528254355945
2014-06-06,1.0,2.44421894631786,0.08135634796655511,-0.10644434686494915,0.07925625193878005
2014-06-09,1.0,24.088897121212135,0.12570458280017865,0.06655266055723905,-0.0434461332930173
2014-06-10,1.0,25.37554449083033,0.08138114405112415,0.08176732583075871,0.0761856236312286
2014-06-11,1.0,4.302691460107347,0.023439757424164948,-0.130316233369604,-0.15957668729852142
2014-06-16,1.0,13.757514411252954,0.029220143456691324,-0.12782846372267917,0.13025004718128486
2014-06-17,1.0,11.845514413819183,0.1339957228935428,-0.016052641753630623,0.0018861715463065198
2014-06-18,1.0,14.342175201534928,0.08886151787110444,0.0762797611242754,-0.01820150354839281
2014-06-19,1.0,27.14058481030869,0.016605850385760804,0.0685698308633394,-0.13476250662375855
2014-06-20,1.0,18.555407007362565,0.01219109909607254,0.00664424564898114,-0.1864085790788827
2014-06-23,1.0,28.535813564706135,0.1602002665026165,0.07438540677268984,0.19781212281010097
2014-06-24,1.0,4.3667469347519114,0.03656045120487411,-0.0857505690765081,0.07450081072717335
2014-06-25,1.0,27.174284880249054,0.1741825149937386,0.05205125190718829,0.12053727156029626
2014-06-26,1.0,27.27879613632763,0.07676824148806619,-0.06937226263752873,-0.11463500404850945
2014-06-27,1.0,3.58371151001187,0.1448556798940204,-0.09650095855562021,-0.0763638515775572
2014-06-30,1.0,24.572675359005924,0.06183789191979334,0.12346596392878498,-0.07537778559123912
2014-07-01,1.0,16.009600349136342,0.06247947373345839,0.10460649379654316,-0.03329472293936478
2014-07-02,1.0,13.007769818194937,0.09519319292397246,0.11200702833296977,-0.1746446847029071
2014-07-03,1.0,21.506359908950675,0.15782178855006024,-0.12795906196035953,0.03219590892971133
2014-07-04,1.0,9.779694353100759,0.15260784681910622,0.011879824708152992,0.10302790520545546
2014-07-07,1.0,13.585604998546124,0.11437839738695743,-0.05877800603377133,-0.18374227180477307
2014-07-08,1.0,17.302678049612723,0.061979604690024316,0.0010215996718472842,0.1982886976791972
2014-07-09,1.0,12.794243655041878,0.05138818863720499,-0.037404025245320424,0.20479808743028932
2014-07-10,1.0,28.10605143927281,0.15010099611204067,0.10708978242215739,-0.09169348425286061
2014-07-11,1.0,2.624466286607726,0.04806658961861157,-0.05238668866697967,-0.11407243660369935
2014-07-14,1.0,18.212824859173814,0.07887049195130502,0.07975136721740317,-0.1097071462705476
2014-07-15,1.0,21.056295892689313,0.05022394114512333,0.01601330399307349,-0.040694387879477406
2014-07-16,1.0,1.7089319844849815,0.048315289870214884,0.03967390260613035,0.02175025227064173
2014-07-17,1.0,15.570479522210363,0.03937003947912374,0.015091124478990664,0.2321291857375043
2014-07-18,1.0,24.505053263748657,0.10876645508670058,0.12177378017604759,0.1920370657624318
2014-07-21,1.0,17.868238008079366,0.01583942302344987,-0.11050915574920739,-0.1601466577698101
2014-07-22,1.0,13.55199446074426,0.07256150250223062,0.121605563161342,-0.11692909945192893
2014-07-23,1.0,29.183627757979657,0.13739174885013963,0.08182733562159902,0.07876307822156264
2014-07-24,1.0,20.06198310620196,0.08933750964554293,-0.13168408489842154,-0.039001896091682114
2014-07-25,1.0,14.762154044806753,0.13120974823250847,-0.01178202208298297,0.0049684104617301605
2014-07-28,1.0,4.1298822283680945,0.012277829216017716,0.06446437458523024,-0.05292313846538446
2014-07-29,1.0,29.531503505805322,0.04689653803532864,-0.04598177647271977,0.03297293208867058
2014-07-30,1.0,22.646743711815983,0.08718368686314235,-0.10228421721950817,-0.056061516170688885
2014-07-31,1.0,15.135575091029839,0.1219091780141589,0.06758943685646521,-0.1327853369759938
2014-08-01,1.0,0.687453939671453,0.09631596953128438,0.07807644645328651,-0.18237126352570993
2014-08-04,1.0,20.17409533961202,0.12405219724796224,-0.016883961509343903,0.19760758565800018
2014-08-05,1.0,19.33083254270979,0.011343691638769015,-0.0076228601798642714,0.17424456890843149
2014-08-06,1.0,24.911987101120182,0.11782548622587555,0.042199884332972365,0.055970605188740474
2014-08-07,1.0,8.223593255005564,0.10317002091211136,0.041681666901880104,-0.03924468537619741
2014-08-08,1.0,25.674851017617833,0.042729844018424626,0.06157997504257395,-0.06570587594781442
2014-08-11,1.0,23.21397861732546,0.08121057760289915,0.07747355575732182,-0.038779187731694004
2014-08-12,1.0,6.410797128887435,0.13736026963073025,-0.053896262056025865,0.12114572742590429
2014-08-13,1.0,22.33419459233196,0.047088772290741314,-0.07877994753556788,-0.10388753302563412
2014-08-14,1.0,4.27555013297534,0.07283398762756624,-0.12813262392802083,-0.1409626471001611
2014-08-15,1.0,20.236920712902315,0.14273335915890198,-0.11394375053735015,-0.09009216355274986
2014-08-18,1.0,6.2287698541144305,0.16217334047085738,0.05210180892123731,0.04560336529222106
2014-08-19,1.0,9.135539637618606,0.14853400056061752,-0.020553686212682443,0.20125814264020986
2014-08-20,1.0,21.181554130077995,0.08952751140422996,-0.10191896077610663,0.2234066786342696
2014-08-21,1.0,4.795009510322801,0.04398078111394266,-0.02163932635325698,-0.01743943319717628
2014-08-22,1.0,4.402544422928823,0.13108203713546832,-0.08545748327378466,0.08351387353146533
2014-08-25,1.0,22.62917851728896,0.04532525401378459,0.023050970616326993,0.1277511638640585
2014-08-26,1.0,19.146561318610004,0.10922198643405837,-0.057360363875344975,0.12045558952511276
2014-08-27,1.0,28.35925319999849,0.08085075040823614,0.07075666029985145,-0.16403439888758278
2014-08-28,1.0,25.058148074698977,0.042268890295340124,-0.031138181294608533,-0.06129266509820283
2014-08-29,1.0,2.4031093141814788,0.1600727639263869,-0.03770400514325303,0.03583747921003183
2014-09-01,1.0,14.823487976889751,0.0323322098379978,-0.08079583227060876,-0.15559075483232798
2014-09-02,1.0,15.237650998358625,0.05372870438953566,-0.041150445563851654,-0.14216512224458494
2014-09-03,1.0,23.626555189575214,0.028102589774046293,0.12433237342613815,-0.11306359818375271
2014-09-04,1.0,17.172153373039478,0.01789310978338413,0.07205559307796974,-0.10782215115475971
2014-09-05,1.0,15.8371193522438,0.13286115193926304,-0.09567463019864793,0.04442515136158451
2014-09-08,1.0,6.498516249863382,0.13602271032917115,0.05515552875862215,-0.11332141286140072
2014-09-09,1.0,25.8589967300122,0.013747335454790326,0.0913036237101224,0.04771733310499321
2014-09-10,1.0,12.096614163175477,0.13594844125703381,0.05357974526470413,0.22815865189282458
2014-09-11,1.0,8.342551458389483,0.01110454450998052,0.11069509266982996,0.17364620317221086
2014-09-12,1.0,21.865526325577676,0.09592015857394631,0.05095455293031864,0.14106083061485009
2014-09-15,1.0,11.246278306105781,0.13786265552664495,0.06244957876154886,0.07059031961689316
2014-09-16,1.0,12.055977719035122,0.1257885100715477,-0.13432263454555285,0.13868838271597544
2014-09-17,1.0,26.892498073705408,0.050051973754450634,-0.10335173520227023,-0.09490128973225155
2014-09-18,1.0,9.062901938702948,0.15650043736690872,0.007839114461182045,-0.06692353712515683
2014-09-19,1.0,4.150640693788396,0.05845734170522294,0.02645115328722958,-0.051160224537250054
2014-09-22,1.0,13.720805450729953,0.08391924234493331,0.0828533049803207,-0.008111959615967751
2014-09-23,1.0,10.37096463526507,0.12209481779572123,-0.07683991673823092,0.009113166989101557
2014-09-24,1.0,9.442970619720493,0.11413804802524824,0.09581114593082612,0.000876297549589844
2014-09-25,1.0,23.533722563757692,0.08604396790584531,0.03760138369351501,-0.1321513850009426
2014-09-26,1.0,12.989445209029444,0.16084684164718868,0.02424205020964393,0.13526756426775172
2014-09-29,1.0,15.14101824287683,0.09283886044249104,0.0867398531500142,-0.15912100127032472
2014-09-30,1.0,17.198168146490538,0.16637844450365546,0.00117755398037786,-0.10577529288961536
2014-10-01,1.0,25.438181773304287,0.0520898557278881,0.04931453530961086,0.03986539895754493
2014-10-02,1.0,28.46508864840659,0.11372150665929509,0.08544423574972154,-0.18433853174922082
2014-10-03,1.0,29.68020168499914,0.023328576716568735,-0.05034584397142877,0.2108172344597095
2014-10-06,1.0,0.268173071137352,0.14652909144003717,0.09156018466682148,-0.002433383629726671
2014-10-07,1.0,7.672355814177935,0.14321506860483021,-0.009351386379252202,-0.13109944106906377
2014-10-08,1.0,27.835469784750323,0.15864051966095602,-0.0057494846280135015,0.173143062662116
2014-10-09,1.0,12.55734077292296,0.12349932340784886,-0.030376435610346558,0.02532684890030998
2014-10-10,1.0,5.686551085017819,0.17005393559897672,-0.05769377839654723,-0.14410496420672536
2014-10-13,1.0,4.329462006871443,0.01280759044011992,0.05332090434230233,0.05007360738479413
2014-10-14,1.0,23.837350535542566,0.09433117612139996,0.07329405441077422,0.1053596826240879
2014-10-15,1.0,23.33545430577526,0.0776958041726247,0.035374746488018693,-0.11195458502918428
2014-10-16,1.0,9.654598901637119,0.039020201916976555,-0.027573866924720192,-0.0859998309820383
2014-10-17,1.0,12.207659823880737,0.1717461990687145,-0.050822351258468026,0.22612216798853774
2014-10-20,1.0,19.08918377567951,0.07250464709343674,0.09057906600312343,0.0732755404321499
2014-10-21,1.0,7.560992403925181,0.14158888168746347,-0.02117688489673944,-0.037104462698466706
2014-10-22,1.0,9.908308095752428,0.12579857366639827,-0.06442356508122737,0.15274782123284297
2014-10-23,1.0,8.858663831995434,0.10045658877767707,-0.00670336330875429,0.17257612410154904
2014-10-24,1.0,26.651593031861577,0.04096818862429485,0.018942959122136782,0.19062295026873244
2014-10-27,1.0,13.38351657103289,0.16292323446200715,-0.061701499097373075,0.06874555196954413
2014-10-28,1.0,20.473611293004463,0.04821475742091145,-0.1315179417720727,-0.012165440526019089
2014-10-29,1.0,28.15445675570202,0.06720251957700421,0.07011501599660352,-0.11408488805954324
2014-10-30,1.0,10.258585089073573,0.034388802022693135,0.053538104547241006,0.10685208247036149
2014-10-31,1.0,20.654919538467563,0.05238038664119548,0.04711232214194028,-0.09194734782317898
2014-11-03,1.0,12.73947347794019,0.07198061807418649,-0.04161208248808412,-0.16339683595545884
2014-11-05,1.0,18.949398805978188,0.12744359340350997,0.026376816586103496,0.08537425607761767
2014-11-06,1.0,5.098221426517733,0.03519067657429465,0.00020752668605752977,0.18098967275138067
2014-11-07,1.0,5.518603246416661,0.08701523387535343,-0.022231455835395736,0.021766717127513324
2014-11-10,1.0,4.845323114580358,0.06710537199821257,-0.06620560163574618,0.16801500894986288
2014-11-11,1.0,24.009967373292053,0.08102897701524495,0.024646502318931257,-0.1264130124063218
2014-11-12,1.0,15.288398826526759,0.059582266876519435,0.09114935564576199,0.0951816078734043
2014-11-13,1.0,19.004220378672628,0.03110687101967267,-0.01126620071590441,0.22784133972875675
2014-11-14,1.0,28.448975222179953,0.11715268365730586,-0.0952025457245585,0.08150537015110865
2014-11-17,1.0,16.969863376317825,0.08797877736767226,-0.022467016745839258,0.06471850969428244
2014-11-18,1.0,25.499096655478965,0.13468737523195054,0.017366721077614944,0.20178375643920687
2014-11-19,1.0,1.9421995032464656,0.1744125942780031,-0.12119196025157164,-0.10365688735294097
2014-11-20,1.0,12.682579849336829,0.028255553587121608,0.02903069117024279,-0.16746634318015166
2014-11-21,1.0,8.538716430208265,0.020570614345949464,0.05004983208259142,0.09385818229405696
2014-11-24,1.0,11.357417797518067,0.04159820442646578,0.06149679726755816,-0.04432000199565858
2014-11-25,1.0,23.859035022169284,0.09115961671167364,0.003233271183551295,-0.1756800019242561
2014-11-26,1.0,19.326960596370952,0.06846399934075792,-0.07480694963945675,-0.004938303182543097
2014-11-27,1.0,11.474023718127528,0.0881645173005575,0.12269360334394161,-0.034212286320049745
2014-11-28,1.0,23.232304000081186,0.10188638182285262,0.09890959989403725,-0.038181964679507435
2014-12-01,1.0,7.3655604055952235,0.16112916358617935,-0.12368224985369419,0.2127550800563447
2014-12-02,1.0,16.69220747012776,0.07271502593549499,0.12679192220862032,-0.1630987110287667
2014-12-03,1.0,15.501190793028364,0.015619609769790186,0.015212183637906357,-0.11167062325028863
2014-12-04,1.0,18.928776010185913,0.17268900799014364,0.09516413104371774,0.0026230203914961725
2014-12-05,1.0,21.253826101551518,0.13904440091956538,-0.004881348367012456,0.034926075609484214
2014-12-08,1.0,4.523531951165777,0.07156353161171827,-0.09770424374117097,0.11847070473721294
2014-12-09,1.0,14.310389832067896,0.08470667240499657,0.09808484925956268,0.0345408181811481
2014-12-10,1.0,12.272724957505798,0.054942902226936235,-0.11618586431242925,-0.011570667509474053
2014-12-11,1.0,0.7726044721975012,0.0586242753489083,-0.002600029821544725,0.21914838242327167
2014-12-12,1.0,3.281487425807538,0.12177556960905106,-0.003541662887230179,0.1396156369694042
2014-12-15,1.0,4.3082099362262785,0.02423611840891636,-0.03005319029670976,0.14798189129526734
2014-12-16,1.0,5.7502721672967025,0.1374417429609722,-0.05872505725295393,-0.09633013019147534
2014-12-17,1.0,0.501467672310193,0.07640200909504721,-0.03482753859893882,0.09002074814487149
2014-12-18,1.0,2.1275520141116164,0.03571276938083105,-0.13077867652091135,-0.1397513495450318
2014-12-19,1.0,19.553678280302712,0.07706310957709464,-0.05063624620366025,0.047299603388444716
2014-12-22,1.0,29.803813892995496,0.14847322285285225,0.04902422398988107,0.199069026087973
2014-12-23,1.0,1.1918612004925444,0.02210798608941189,-0.010366350703262195,-0.040618653764389556
2014-12-24,1.0,28.117561863853467,0.09143479002085758,0.006913227828566432,0.18938272090797836
2014-12-25,1.0,13.399051374710716,0.15550921148420987,-0.06839010949080536,-0.07235752995364379
2014-12-26,1.0,9.850841702627704,0.1010259265627676,-0.07719617604342706,0.09511034071606933
2014-12-29,1.0,4.2837984840900125,0.026038221500330024,0.09392407577284315,-0.08791620156232524
2014-12-30,1.0,11.580120330677865,0.10499105252301061,0.0032681567432740755,-0.15566021925643514
2015-01-05,1.0,26.22377806794085,0.16776306441494798,0.07873943189959981,-0.06814908191261458
2015-01-06,1.0,15.835403883538785,0.06660531773386635,0.010866564657909333,0.2227159152573575
2015-01-08,1.0,9.351087531569442,0.12107368050732448,-0.04933562336445392,0.13851174952704626
2015-01-09,1.0,9.774298998396144,0.1576247358328464,0.06273476951795634,0.1335228451647365
2015-01-12,1.0,14.084370856797772,0.045330563992371654,-0.12422430204941975,-0.05213302789550564
2015-01-13,1.0,1.1133799348198326,0.12521756476060988,0.041318465744040356,-0.0063751852796000985
2015-01-14,1.0,23.03366932974519,0.09911498961795509,-0.1246494690675484,-0.13090801255050039
2015-01-15,1.0,5.802491970447551,0.06598471042101715,-0.12137138117793117,0.06718113761256833
2015-01-16,1.0,15.361830825717565,0.11258449854553243,-0.0213303290617316,0.16935162226940798
2015-01-19,1.0,13.62177168177454,0.013024423087023207,0.09468124949489276,0.08869682762685777
2015-01-20,1.0,24.69009121945413,0.16786891124487255,-0.1217400602952554,-0.0886729876463471
2015-01-21,1.0,1.900303303690194,0.0802052419964647,0.0922492077773214,-0.15330158883546904
2015-01-22,1.0,14.193358586576355,0.031237809739704962,0.06830955837640235,0.16670734668435905
2015-01-23,1.0,1.2987281455847577,0.09091814936554796,-0.07212035468056585,0.21347965212476572
2015-01-26,1.0,28.316778833513883,0.11200124968693545,0.12111524934914833,-0.04243226780169443
2015-01-27,1.0,26.935521530030453,0.08234460146297204,-0.07306705984833017,0.20857471012046835
2015-01-28,1.0,20.526541529496825,0.02121139327730679,0.09398543896867309,0.10772504221507917
2015-01-29,1.0,18.14780618922845,0.13158739349300794,-0.06842767513157409,0.06523200760040593
2015-01-30,1.0,24.43857543784966,0.019425779373013034,-0.10078689491906336,0.16713848507009144
2015-02-02,1.0,18.550376079836564,0.09833434709284422,-0.06978289855636557,-0.06339958687106445
2015-02-03,1.0,26.18058494758386,0.08020657300033715,-0.11818166454814566,0.19010912515372197
2015-02-04,1.0,6.101424984721532,0.14710746536981917,0.09697205744079984,0.017328176165097298
2015-02-05,1.0,17.95394079313909,0.09766951565673579,0.029333645497808286,0.17244358362602397
2015-02-06,1.0,8.464183452145818,0.15662065867075145,0.014294697161950254,-0.13920100507671268
2015-02-09,1.0,6.810034956439739,0.10903265558509045,-0.0721110906638943,-0.13233051735722132
2015-02-10,1.0,4.855431423715054,0.1501907189009551,0.023374594948379457,0.21815188878441877
2015-02-11,1.0,10.370376398880763,0.1089735722438219,0.022532668935638323,0.07164034384075058
2015-02-12,1.0,1.7753162155716717,0.13455444449881354,0.11446118661134003,0.037514442391047814
2015-02-13,1.0,5.776680628652052,0.13498584083446627,-0.13321543296726204,-0.04942600031997946
2015-02-16,1.0,27.528190429331797,0.10777338178960022,0.08997514509754956,0.06699382868355375
2015-02-17,1.0,24.67734457571613,0.1559142159643856,-0.05064675977078413,-0.13589404273816505
2015-02-18,1.0,21.639100325597123,0.0832958077079041,-0.10178060231368107,0.0607400336668249
2015-02-19,1.0,1.0820494370957978,0.043580592987869364,0.07236750187133367,-0.18258480283200457
2015-02-20,1.0,9.100370151257072,0.014012064157510443,0.12743228956281263,0.057457524323099834
2015-02-24,1.0,8.801288354581699,0.16409421975086674,-0.001649769196408607,0.0038258905126918874
2015-02-25,1.0,17.636145188885592,0.054156687889007356,-0.054779064299820976,-0.03114759475759818
2015-02-26,1.0,7.333439981148326,0.10714167112822542,0.04802996741309465,-0.1573772112690074
2015-02-27,1.0,29.132499588763913,0.13500977611318615,0.07706942311152537,0.12889340596247195
2015-03-02,1.0,2.401829318136519,0.09013357510716585,-0.01782471495375197,0.09554982946109736
2015-03-03,1.0,13.462117764729658,0.12694696434338457,0.04429180115210829,0.10594272298740387
2015-03-04,1.0,18.558022276846092,0.03544433776228573,0.06512883476507636,0.14127826929823128
2015-03-05,1.0,27.123089577414145,0.049134683923306006,-0.08863373922234169,-0.022958013890174545
2015-03-06,1.0,9.616939619854806,0.1453296763598509,0.026360286701026386,0.13241500715891735
2015-03-10,1.0,12.829952990908925,0.026921325729623892,-0.10486065149423013,-0.03040946023281771
2015-03-11,1.0,5.815433025285214,0.14620108607654483,0.02270396197005639,0.10244558308948931
2015-03-12,1.0,14.733298839128885,0.02505816215459614,-0.07326106518401426,0.006736156537423432
2015-03-13,1.0,5.957745091617788,0.014690111790640677,0.0568619598483569,0.1176380367376027
2015-03-16,1.0,9.911752390851083,0.1499627791602555,-0.02236040430423067,0.17650558558443757
2015-03-17,1.0,19.711962738686687,0.10656096906650844,-0.08230327406907134,0.03535277780499066
